,frequency,fouriercoef
607,1.4567999839783,(0.5270512760105426-2.2910373571113194j)
608,1.4592000246048,(0.5387312539017834-2.3366479437158034j)
609,1.461599946022,(0.5470736158361973-2.374947530233939j)
610,1.4639999866486,(0.5516592162332259-2.405020840733968j)
611,1.4664000272751,(0.552109333250236-2.4260204726941783j)
612,1.4687999486923,(0.5481968554458305-2.437428017304333j)
613,1.4711999893188,(0.5398049924134618-2.438923984605646j)
614,1.4736000299454,(0.5268895776758349-2.4303399808440993j)
615,1.4759999513626,(0.509583188546781-2.411955903773249j)
616,1.4783999919891,(0.488129413505046-2.3842576829840567j)
617,1.4808000326157,(0.4627743772496977-2.3477870473562215j)
618,1.4831999540329,(0.4339850319561833-2.3037489126691018j)
619,1.4855999946594,(0.4021157489910152-2.253017257376386j)
620,1.4880000352859,(0.36769037621123957-2.1972191001311527j)
621,1.4903999567032,(0.33116589616734515-2.137829583825722j)
622,1.4927999973297,(0.2930586425258248-2.07678510833476j)
623,1.4952000379562,(0.25375787664324534-2.0156787877105335j)
624,1.4975999593735,(0.21372723900556778-1.9567317235008108j)
625,1.5,(0.1733090205139014-1.9017351399842966j)
626,1.5024000406265,(0.13284522334895854-1.8527353481090225j)
627,1.5047999620438,(0.09262054441783718-1.8115900800309688j)
628,1.5072000026703,(0.052904302731878516-1.7800481327893196j)
629,1.5096000432968,(0.013910218428350163-1.7594188501576096j)
630,1.5119999647141,(-0.02411184909203712-1.7511050403309896j)
631,1.5144000053406,(-0.060970318359181874-1.7556204036480108j)
632,1.5168000459671,(-0.09643643212734077-1.7734326503300513j)
633,1.5191999673843,(-0.13031385186070565-1.804183875857476j)
634,1.5216000080109,(-0.16240299245621515-1.8472000844559668j)
635,1.5240000486374,(-0.1925365328279156-1.901048296022831j)
636,1.5263999700546,(-0.22059015292963835-1.9638991060142534j)
637,1.5288000106812,(-0.2464951413679941-2.033428059112778j)
638,1.5312000513077,(-0.27025640114461424-2.1069382321668892j)
639,1.5335999727249,(-0.2919620748359648-2.181456278540103j)
640,1.5360000133514,(-0.311783804307332-2.2540800799739875j)
641,1.538400053978,(-0.3299631608969875-2.3218605267844605j)
642,1.5407999753952,(-0.3468030280397869-2.3821207216175013j)
643,1.5432000160217,(-0.3626401468975402-2.4325864465676323j)
644,1.5456000566483,(-0.37781379530054693-2.471263311265445j)
645,1.5479999780655,(-0.39266755049407465-2.496940504194171j)
646,1.550400018692,(-0.40751457679211-2.508940479774052j)
647,1.5528000593185,(-0.42262497488621165-2.5070477723362297j)
648,1.5551999807358,(-0.43821430919042825-2.491477198624366j)
649,1.5576000213623,(-0.45452311742789675-2.4633744005696303j)
650,1.5599999427795,(-0.4717326307682512-2.423927263808957j)
651,1.5623999834061,(-0.49005198576384856-2.3749017075630743j)
652,1.5648000240326,(-0.5097343604420104-2.3183885652210288j)
653,1.5671999454498,(-0.5310736540980017-2.256707322516852j)
654,1.5695999860764,(-0.5544220571571756-2.1922562437156614j)
655,1.5720000267029,(-0.5802277301691845-2.1276367228638344j)
656,1.5743999481201,(-0.6090209611589295-2.0655398749547915j)
657,1.5767999887466,(-0.641390503818684-2.0085257704700226j)
658,1.5792000293732,(-0.6779472759878722-1.9590114254650945j)
659,1.5815999507904,(-0.7194173723697759-1.9195792633548692j)
660,1.5839999914169,(-0.766340395245301-1.8920017096744228j)
661,1.5864000320435,(-0.8193910830253301-1.8784203757458435j)
662,1.5887999534607,(-0.8789071842026175-1.8799047431438343j)
663,1.5911999940872,(-0.945272438624027-1.8976843446525677j)
664,1.5936000347137,(-1.0185067419958642-1.9320429382925433j)
665,1.595999956131,(-1.098466611542971-1.9828625483766373j)
666,1.5983999967575,(-1.1847024530871693-2.049324723265981j)
667,1.600800037384,(-1.2765285921008136-2.1300328335270606j)
668,1.6031999588013,(-1.3730126523570938-2.2229931616669436j)
669,1.6055999994278,(-1.4729883090823606-2.325583015733228j)
670,1.6080000400543,(-1.5752795970836857-2.4350374732423887j)
671,1.6103999614716,(-1.6784674349905977-2.5479294297479367j)
672,1.6128000020981,(-1.7812211275542964-2.6609027884180616j)
673,1.6152000427246,(-1.882227608353503-2.77051358752815j)
674,1.6175999641418,(-1.9804170800830043-2.8737753418104326j)
675,1.6200000047684,(-2.074680481119451-2.967626748070753j)
676,1.6224000453949,(-2.164294314860264-3.049828289069424j)
677,1.6247999668121,(-2.248710660228614-3.1186382186775603j)
678,1.6272000074387,(-2.3275586216888833-3.1728055531433306j)
679,1.6296000480652,(-2.400732672401162-3.2117768949787866j)
680,1.6319999694824,(-2.46827002011155-3.2354906755299453j)
681,1.6344000101089,(-2.5305357965858093-3.2446024191902367j)
682,1.6368000507355,(-2.5881359681234706-3.2402925748213676j)
683,1.6391999721527,(-2.6417280644743677-3.2239565504068075j)
684,1.6416000127792,(-2.6921452955908087-3.1972863877056206j)
685,1.6440000534058,(-2.740500524779229-3.162382295942468j)
686,1.646399974823,(-2.7880520503083197-3.1214536475492665j)
687,1.6488000154495,(-2.836156657065743-3.0767608051415927j)
688,1.651200056076,(-2.886238130242205-3.030561141831157j)
689,1.6535999774933,(-2.9399113792105-2.985181725164452j)
690,1.6560000181198,(-2.998495983424178-2.94255694180697j)
691,1.6584000587463,(-3.0637302491954586-2.904966354922209j)
692,1.6607999801636,(-3.1366968081461692-2.87396662702324j)
693,1.6632000207901,(-3.218565750530729-2.851214526310052j)
694,1.6655999422073,(-3.3100757254101687-2.8379846999341893j)
695,1.6679999828339,(-3.411440868936616-2.835144220780883j)
696,1.6704000234604,(-3.522385935471-2.84321646837342j)
697,1.6727999448776,(-3.6417642555082246-2.862103207228188j)
698,1.6751999855042,(-3.768000300350586-2.8914497078102457j)
699,1.6776000261307,(-3.898702885471085-2.9302595814340933j)
700,1.6799999475479,(-4.030359029469942-2.9767115609102355j)
701,1.6823999881744,(-4.1594104752532886-3.0288418647380446j)
702,1.684800028801,(-4.281264827038939-3.0838190052272303j)
703,1.6871999502182,(-4.391528317508351-3.13873327851789j)
704,1.6895999908447,(-4.485342618733501-3.1901576030742262j)
705,1.6920000314713,(-4.558333773334059-3.2347749833650674j)
706,1.6943999528885,(-4.606452688712112-3.269333095204562j)
707,1.696799993515,(-4.626316565545158-3.2909219420390023j)
708,1.6992000341415,(-4.615456894860079-3.2972248023061788j)
709,1.7015999555588,(-4.572080895537573-3.2864576939438024j)
710,1.7039999961853,(-4.495545061210954-3.257754752885287j)
711,1.7064000368118,(-4.385797958649825-3.2108139468536407j)
712,1.7087999582291,(-4.24385096981362-3.1462588540591803j)
713,1.7111999988556,(-4.071199111640336-3.0652585364616485j)
714,1.7136000394821,(-3.8701992275804926-2.96964741862692j)
715,1.7159999608994,(-3.643304729374451-2.8614832797664j)
716,1.7184000015259,(-3.393699443331924-2.74325635526014j)
717,1.7208000421524,(-3.124729546938436-2.617523699582719j)
718,1.7231999635696,(-2.8401028654247344-2.4868671269447056j)
719,1.7256000041962,(-2.5434904938611265-2.353677389500298j)
720,1.7280000448227,(-2.2389858578643356-2.2202621675050054j)
721,1.7303999662399,(-1.9306003318995657-2.088575579304486j)
722,1.7328000068665,(-1.6224432748151596-1.9602987858833671j)
723,1.735200047493,(-1.3187848619116371-1.8368229822221522j)
724,1.7375999689102,(-1.0238457172800963-1.7191965105758769j)
725,1.7400000095367,(-0.7416885824011921-1.6081508758123064j)
726,1.7424000501633,(-0.4762613895381831-1.504147255506048j)
727,1.7447999715805,(-0.23119010169586485-1.407404971843981j)
728,1.747200012207,(-0.009736851104568345-1.3179587964669466j)
729,1.7496000528336,(0.18520997389623695-1.2357212783447693j)
730,1.7519999742508,(0.35185926806180223-1.1604539859394691j)
731,1.7544000148773,(0.4888237592969116-1.0919211093980863j)
732,1.7568000555038,(0.5957472211505093-1.029842837212648j)
733,1.7591999769211,(0.6733748209510613-0.9739273513308504j)
734,1.7616000175476,(0.7232177740000643-0.9239031614109621j)
735,1.7640000581741,(0.7479999748841856-0.8794890046803303j)
736,1.7663999795914,(0.751090066639752-0.8404080736321617j)
737,1.7688000202179,(0.7366509716872769-0.8063759418880281j)
738,1.7711999416351,(0.709065899070886-0.7771011767457594j)
739,1.7735999822617,(0.6730557703835819-0.7522803602143924j)
740,1.7760000228882,(0.6332641297872383-0.7316333202444198j)
741,1.7783999443054,(0.5936823554948321-0.7148750801367498j)
742,1.7807999849319,(0.5582861397655923-0.7017990589225036j)
743,1.7832000255585,(0.5298767422719712-0.692210091503334j)
744,1.7855999469757,(0.5106333877083706-0.6859624149098025j)
745,1.7879999876022,(0.5022127006706194-0.6829961918725793j)
746,1.7904000282288,(0.504883398831022-0.683157969012882j)
747,1.792799949646,(0.5187157505535502-0.6863485333985864j)
748,1.7951999902725,(0.5427828289218484-0.6923169077403948j)
749,1.797600030899,(0.5756458501427026-0.7006689177717504j)
750,1.7999999523163,(0.6153597915244724-0.7107878053405088j)
751,1.8023999929428,(0.6598487022428294-0.7218645979440268j)
752,1.8048000335693,(0.7063579136213534-0.7326350436591156j)
753,1.8071999549866,(0.7520437316015016-0.7414840419706827j)
754,1.8095999956131,(0.7940217389009554-0.7464123668427476j)
755,1.8120000362396,(0.8293115245453304-0.7449649793339113j)
756,1.8143999576569,(0.8548787336148411-0.734213125784521j)
757,1.8167999982834,(0.8679449498897505-0.7109027147176938j)
758,1.8192000389099,(0.8654063053146466-0.6711205883125793j)
759,1.8215999603271,(0.8448861913900068-0.6109649342140031j)
760,1.8240000009537,(0.8039692656685595-0.526148632491747j)
761,1.8264000415802,(0.7405554461079014-0.41231108904400315j)
762,1.8287999629974,(0.6530390494574441-0.2652813435482422j)
763,1.831200003624,(0.5402671170946896-0.08122148907143512j)
764,1.8336000442505,(0.40178359442824174+0.14299686122435062j)
765,1.8359999656677,(0.23785513951534298+0.4095739779827561j)
766,1.8384000062943,(0.04957003245266023+0.7195110466424026j)
767,1.8408000469208,(-0.16082865026211124+1.0721335926346427j)
768,1.843199968338,(-0.39019787030589015+1.4652695545485876j)
769,1.8456000089645,(-0.6340028526953567+1.8946679699240256j)
770,1.8480000495911,(-0.8866413130346977+2.354368329425583j)
771,1.8503999710083,(-1.1414853623024932+2.8368424487539308j)
772,1.8528000116348,(-1.391111172656963+3.3333019325222395j)
773,1.8552000522614,(-1.6277179775492137+3.834314140452637j)
774,1.8575999736786,(-1.8432858462695876+4.329853133675311j)
775,1.8600000143051,(-2.0305434429035216+4.810597587037698j)
776,1.8624000549316,(-2.1830738543473593+5.267795466919688j)
777,1.8647999763489,(-2.2957921556985035+5.693802669551282j)
778,1.8672000169754,(-2.3653319660968215+6.082447377784687j)
779,1.8696000576019,(-2.3899469581944004+6.428677686048405j)
780,1.8719999790192,(-2.369809258348301+6.729160223432913j)
781,1.8744000196457,(-2.306547962044391+6.9815116124957j)
782,1.8767999410629,(-2.2033566485429255+7.184860157321227j)
783,1.8791999816895,(-2.0644408843621953+7.33911142322249j)
784,1.881600022316,(-1.8948517774539297+7.444894109571291j)
785,1.8839999437332,(-1.7002844189252393+7.503680254068742j)
786,1.8863999843597,(-1.4866754093543513+7.517350479856309j)
787,1.8888000249863,(-1.2601344105126238+7.488415584211815j)
788,1.8911999464035,(-1.026695022052234+7.419449005467493j)
789,1.89359998703,(-0.7922226621477186+7.3136936778438955j)
790,1.8960000276566,(-0.5622618185148376+7.174508126909576j)
791,1.8983999490738,(-0.3420409196691523+7.005451678970901j)
792,1.9007999897003,(-0.13633950577554543+6.810388645582662j)
793,1.9032000303268,(0.050427440096822096+6.593191155432342j)
794,1.9055999517441,(0.21443463536106577+6.3582795528012355j)
795,1.9079999923706,(0.3522445723329106+6.109967360178951j)
796,1.9104000329971,(0.46089762259143185+5.852846916136354j)
797,1.9127999544144,(0.5380157961130543+5.591742846413755j)
798,1.9151999950409,(0.5817130812412472+5.331681114063159j)
799,1.9176000356674,(0.590716473046502+5.077887365387458j)
800,1.9199999570847,(0.5641838691720551+4.835718954777239j)
801,1.9223999977112,(0.5021769035083707+4.610907877204376j)
802,1.9248000383377,(0.40506629464889343+4.409129367951262j)
803,1.9271999597549,(0.27458626547519493+4.236616073207536j)
804,1.9296000003815,(0.1125281549189534+4.099288064840618j)
805,1.932000041008,(-0.07762911025132091+4.003558509508043j)
806,1.9343999624252,(-0.2917965400521618+3.9556694348720747j)
807,1.9368000030518,(-0.5244945019234688+3.961882431079353j)
808,1.9392000436783,(-0.7687455826921803+4.028273798336063j)
809,1.9415999650955,(-1.0160927302942135+4.160508320897588j)
810,1.944000005722,(-1.2562193855336399+4.363606058055346j)
811,1.9464000463486,(-1.4766276298496788+4.641552473797969j)
812,1.9487999677658,(-1.6627530432423274+4.996837598738967j)
813,1.9512000083923,(-1.7970419582839927+5.429631909831503j)
814,1.9536000490189,(-1.8597800543744647+5.937087143854992j)
815,1.9559999704361,(-1.8282008964278766+6.511897375051536j)
816,1.9584000110626,(-1.6775753634893746+7.140996557403437j)
817,1.9608000516891,(-1.381950612800562+7.803806225051151j)
818,1.9631999731064,(-0.9157866743742851+8.47014791044375j)
819,1.9656000137329,(-0.2575684580026021+9.099091748671057j)
820,1.9680000543594,(0.6057638332766686+9.638317217526781j)
821,1.9703999757767,(1.6723046460085058+10.026968278527788j)
822,1.9728000164032,(2.9191094080528757+10.201755444701021j)
823,1.9752000570297,(4.2983718904651695+10.110591837761763j)
824,1.977599978447,(5.74209100012969+9.728327078755422j)
825,1.9800000190735,(7.1786224654365896+9.072151145302287j)
826,1.9823999404907,(8.558863127184239+8.200095622697587j)
827,1.9847999811172,(9.878044537297235+7.1885717418884845j)
828,1.9872000217438,(11.173089103397587+6.092985550702178j)
829,1.989599943161,(12.490941886702153+4.92058296320436j)
830,1.9919999837875,(13.848939491309634+3.635504993960751j)
831,1.9944000244141,(15.214757262029433+2.1904519273457836j)
832,1.9967999458313,(16.51768798834296+0.5609109900693596j)
833,1.9991999864578,(17.67597511842663-1.2396369797304914j)
834,2.0016000270844,(18.622048001474383-3.164562776963791j)
835,2.0039999485016,(19.31419713365487-5.148574976805143j)
836,2.0064001083374,(19.737610425865277-7.121919135075984j)
837,2.0088000297546,(19.898799985169575-9.02009034245804j)
838,2.0111999511719,(19.818385065262643-10.787768868225665j)
839,2.0136001110077,(19.525422294065184-12.38040355232479j)
840,2.0160000324249,(19.05238394462497-13.762756751110462j)
841,2.0183999538422,(18.432748953567955-14.908159889633133j)
842,2.020800113678,(17.698916613035173-15.796863216690372j)
843,2.0232000350952,(16.881228490234292-16.41560253474543j)
844,2.0255999565125,(16.007243987192663-16.75729261488906j)
845,2.0280001163483,(15.101118241123697-16.821099313378596j)
846,2.0304000377655,(14.183671021749902-16.61336239080555j)
847,2.0327999591827,(13.271989376366715-16.148024372326645j)
848,2.0352001190186,(12.37948771617793-15.446654146428916j)
849,2.0376000404358,(11.517015280171663-14.539719389401444j)
850,2.039999961853,(10.69272163612493-13.464168195884625j)
851,2.0423998832703,(9.913591407361693-12.262993382287501j)
852,2.0448000431061,(9.18560577553216-10.981389321740725j)
853,2.0471999645233,(8.51442309880386-9.664560650468921j)
854,2.0495998859406,(7.905120378326146-8.353523511138787j)
855,2.0520000457764,(7.3619453428890935-7.083418103749252j)
856,2.0543999671936,(6.887908021647533-5.881822456306047j)
857,2.0567998886108,(6.484296839746854-4.768304979658819j)
858,2.0592000484467,(6.1504974782656205-3.7546703022020544j)
859,2.0615999698639,(5.884129759313964-2.8464426561967873j)
860,2.0639998912811,(5.681289321463666-2.0438485023148423j)
861,2.0664000511169,(5.536996180857038-1.3432128057450727j)
862,2.0687999725342,(5.445661622720749-0.7381791905707069j)
863,2.0711998939514,(5.4015190702830935-0.2208708595867428j)
864,2.0736000537872,(5.3989874713734665+0.21757024928785285j)
865,2.0759999752045,(5.433004723589853+0.5866229399403844j)
866,2.0783998966217,(5.49911048616265+0.8953256825481413j)
867,2.0808000564575,(5.593663682240148+1.1527531703558864j)
868,2.0831999778748,(5.713771548291632+1.3672029365464322j)
869,2.085599899292,(5.857390680712516+1.5466275471004174j)
870,2.0880000591278,(6.02321495353916+1.6982836004562731j)
871,2.090399980545,(6.2105134409509795+1.828564133069932j)
872,2.0927999019623,(6.4189981500071305+1.9430223939871603j)
873,2.0952000617981,(6.648863723450546+2.0466952538820102j)
874,2.0975999832153,(6.900241407407584+2.1433755927453646j)
875,2.0999999046326,(7.173516818568821+2.2364707692381565j)
876,2.1024000644684,(7.468410464023577+2.3278246949226613j)
877,2.1047999858856,(7.784663744791754+2.418977839051795j)
878,2.1071999073029,(8.121133269453647+2.5101904074620762j)
879,2.1096000671387,(8.476126030174235+2.6009318127303516j)
880,2.1119999885559,(8.846783538084406+2.6894085947783495j)
881,2.1143999099731,(9.229832374485778+2.7733894161503834j)
882,2.116800069809,(9.620863337343586+2.8496414508475496j)
883,2.1191999912262,(10.014890135347763+2.9144304123008418j)
884,2.1215999126434,(10.40625155072548+2.9634220907778435j)
885,2.1240000724792,(10.789275466748093+2.9924331730489833j)
886,2.1263999938965,(11.157838814517795+2.997068313766743j)
887,2.1287999153137,(11.506488233970893+2.9735824083807962j)
888,2.1312000751495,(11.829891504817171+2.918666297238854j)
889,2.1335999965668,(12.12346915114191+2.8298599047251223j)
890,2.135999917984,(12.383344900257311+2.7056384349050298j)
891,2.1384000778198,(12.60663500834277+2.5455912696967715j)
892,2.1407999992371,(12.791174608557208+2.3501620037142317j)
893,2.1431999206543,(12.935802942596766+2.120876480751342j)
894,2.1456000804901,(13.040055895826029+1.8600275918713578j)
895,2.1480000019073,(13.104211676105791+1.570609619050643j)
896,2.1503999233246,(13.12917633848198+1.2560613978136956j)
897,2.1528000831604,(13.116511626271672+0.9202699015675933j)
898,2.1552000045776,(13.067921294427007+0.5671638557038392j)
899,2.1575999259949,(12.985927634249531+0.20078639597355874j)
900,2.1600000858307,(12.87277894468753-0.17495183427977778j)
901,2.1624000072479,(12.731729187590421-0.5563344640400203j)
902,2.1647999286652,(12.565301218691616-0.9399688925091105j)
903,2.167200088501,(12.376804138122761-1.322798056815941j)
904,2.1696000099182,(12.16941405097087-1.7021543038140408j)
905,2.1719999313354,(11.94640658207972-2.0758130933421803j)
906,2.1744000911713,(11.710877585768133-2.442028637260762j)
907,2.1768000125885,(11.466112051169619-2.799436770027306j)
908,2.1791999340057,(11.21528056581888-3.147194799024078j)
909,2.1816000938416,(10.961446652819651-3.4848085391467762j)
910,2.1840000152588,(10.707618805798978-3.8122858909660486j)
911,2.186399936676,(10.45653068977972-4.129898507366757j)
912,2.1888000965118,(10.210712292644342-4.4382694704627035j)
913,2.1912000179291,(9.972571485537793-4.738370668432612j)
914,2.1935999393463,(9.744138700301129-5.031294839888886j)
915,2.1960000991821,(9.527126275323248-5.318334908963042j)
916,2.1984000205994,(9.322981214572316-5.600918366363512j)
917,2.2007999420166,(9.132618373568711-5.880438049966823j)
918,2.2032001018524,(8.956591788237596-6.158254287670022j)
919,2.2056000232697,(8.79490108816605-6.435597871457748j)
920,2.2079999446869,(8.647047430027044-6.713466426071754j)
921,2.2104001045227,(8.512313176899356-6.99282661219501j)
922,2.2128000259399,(8.389183271885013-7.274141367566884j)
923,2.2151999473572,(8.275959515715938-7.55776754886158j)
924,2.217600107193,(8.170553697439924-7.843797814956758j)
925,2.2200000286102,(8.07062488806331-8.1320127403457j)
926,2.2223999500275,(7.973498603897372-8.421872007205625j)
927,2.2248001098633,(7.876688696799299-8.712888780950337j)
928,2.2272000312805,(7.777527136916284-9.004203718538545j)
929,2.2295999526978,(7.6735709233213285-9.295067438743999j)
930,2.2320001125336,(7.562847024543451-9.584829981220636j)
931,2.2344000339508,(7.443180363739206-9.872437048875497j)
932,2.236799955368,(7.313294996550486-10.15740119935587j)
933,2.2392001152039,(7.171958518812708-10.439059470879837j)
934,2.2416000366211,(7.018460308245455-10.716873558655632j)
935,2.2439999580383,(6.852591020830332-10.990669137242268j)
936,2.2464001178741,(6.6744355571477385-11.260351003003622j)
937,2.2488000392914,(6.484246246858611-11.52562319329433j)
938,2.2511999607086,(6.282864269714398-11.786926940866433j)
939,2.2535998821259,(6.07110734202158-12.044365454911896j)
940,2.2560000419617,(5.849958285304279-12.29818035499941j)
941,2.2583999633789,(5.620715708679285-12.5489091298163j)
942,2.2607998847961,(5.384431306586205-12.796817289974356j)
943,2.263200044632,(5.142276551170227-13.042094907879713j)
944,2.2655999660492,(4.89548674567812-13.285231009425262j)
945,2.2679998874664,(4.644978896899495-13.526203018706598j)
946,2.2704000473022,(4.391794389693011-13.765065311287218j)
947,2.2727999687195,(4.136623351063498-14.001437791962408j)
948,2.2751998901367,(3.8801728034234024-14.234846494011508j)
949,2.2776000499725,(3.6228193132776276-14.464426211471851j)
950,2.2799999713898,(3.364887265267324-14.689024317320179j)
951,2.282399892807,(3.1065139930916708-14.907117147506266j)
952,2.2848000526428,(2.8476557810787604-15.117103420965893j)
953,2.2871999740601,(2.5882267250086244-15.317027468558926j)
954,2.2895998954773,(2.3278979239808315-15.504482543937378j)
955,2.2920000553131,(2.0663847472504955-15.677318717358482j)
956,2.2943999767303,(1.803312429009324-15.83303470018074j)
957,2.2967998981476,(1.53843075942315-15.969510301283613j)
958,2.2992000579834,(1.27139176469219-16.084268443362554j)
959,2.3015999794006,(1.0020465695734089-16.17565906930401j)
960,2.3039999008179,(0.7303711339149359-16.24190235180372j)
961,2.3064000606537,(0.4565583115162184-16.281735147967723j)
962,2.3087999820709,(0.18087892101700476-16.29421867623067j)
963,2.3111999034882,(-0.09606119970960236-16.278926032982138j)
964,2.313600063324,(-0.37348243235150136-16.23576054606655j)
965,2.3159999847412,(-0.6504670965886419-16.165273838474864j)
966,2.3183999061584,(-0.9257875993321178-16.067793268192382j)
967,2.3208000659943,(-1.1981376624621696-15.944622051688665j)
968,2.3231999874115,(-1.4660098116788518-15.796850428388172j)
969,2.3255999088287,(-1.7278836082535882-15.626048376760151j)
970,2.3280000686646,(-1.9821009030231629-15.433966133944589j)
971,2.3303999900818,(-2.226943062427498-15.222151717635647j)
972,2.332799911499,(-2.460681590051962-14.992401465084644j)
973,2.3352000713348,(-2.68167587480502-14.746683975108336j)
974,2.3375999927521,(-2.8883409733660876-14.48687563750525j)
975,2.3399999141693,(-3.0790172161939076-14.214358092798372j)
976,2.3424000740051,(-3.252297782653816-13.931021580233242j)
977,2.3447999954224,(-3.406792148906611-13.638290345783558j)
978,2.3471999168396,(-3.5413325659659805-13.337697210975135j)
979,2.3496000766754,(-3.6547685867935193-13.03035396994938j)
980,2.3519999980927,(-3.7463147646989583-12.717548471582685j)
981,2.3543999195099,(-3.815216698071204-12.400122236041517j)
982,2.3568000793457,(-3.8609265453410195-12.07890560351384j)
983,2.3592000007629,(-3.8833068660008934-11.754731394441585j)
984,2.3615999221802,(-3.8822494625107176-11.428013426822586j)
985,2.364000082016,(-3.8580811869193496-11.099330448302203j)
986,2.3664000034332,(-3.811207680884518-10.769017201875391j)
987,2.3687999248505,(-3.7424675562902507-10.43743600548726j)
988,2.3712000846863,(-3.6529634503413497-10.105052661089442j)
989,2.3736000061035,(-3.543975149621538-9.772263105081947j)
990,2.3759999275208,(-3.416979968105583-9.43947647099845j)
991,2.3784000873566,(-3.2736186307064905-9.107196348641402j)
992,2.3808000087738,(-3.1157600746570253-8.776262086527225j)
993,2.383199930191,(-2.945094749088021-8.44723607047382j)
994,2.3856000900269,(-2.763714579090152-8.121272547559016j)
995,2.3880000114441,(-2.5733324176183707-7.799257575425294j)
996,2.3903999328613,(-2.375759113560491-7.482441527927481j)
997,2.3928000926971,(-2.172424490271858-7.171806295143224j)
998,2.3952000141144,(-1.964818769715201-6.868603533441693j)
999,2.3975999355316,(-1.7542964404219248-6.574125140216758j)
1000,2.4000000953674,(-1.5417680543690189-6.289350495034583j)
1001,2.4024000167847,(-1.328244135767676-6.015415803727475j)
1002,2.4047999382019,(-1.114553110758493-5.75331638708262j)
1003,2.4072000980377,(-0.901244839362576-5.503836601450967j)
1004,2.409600019455,(-0.6892236004815224-5.267909843126112j)
1005,2.4119999408722,(-0.47871297213996655-5.045894216048275j)
1006,2.414400100708,(-0.2705678463569221-4.838447695954258j)
1007,2.4168000221252,(-0.06536094880772048-4.64587038477773j)
1008,2.4191999435425,(0.13617861470619985-4.468392497939469j)
1009,2.4216001033783,(0.3333407674931834-4.306061871773295j)
1010,2.4240000247955,(0.5251925760938967-4.1588684135040666j)
1011,2.4263999462128,(0.7105672480262886-4.026723064495684j)
1012,2.4288001060486,(0.8885198496679791-3.909276424512292j)
1013,2.4312000274658,(1.0578372231986872-3.8061571785348995j)
1014,2.4335999488831,(1.2168275060439857-3.7170069794823597j)
1015,2.4360001087189,(1.3645925505588892-3.641105687980488j)
1016,2.4384000301361,(1.4996598174830194-3.5778401145922913j)
1017,2.4407999515533,(1.6203886073097022-3.52656020862948j)
1018,2.4432001113892,(1.7259013337432547-3.486409156710053j)
1019,2.4456000328064,(1.8148800181596627-3.4566220649000314j)
1020,2.4479999542236,(1.8865200450802084-3.4363628835987434j)
1021,2.4504001140594,(1.9402009493583932-3.4248171590412184j)
1022,2.4528000354767,(1.9755908454241515-3.421193700434273j)
1023,2.4551999568939,(1.9924778482760597-3.424760637278794j)
1024,2.4576001167297,(1.99169697814334-3.4347989563662935j)
1025,2.460000038147,(1.9737094262308505-3.4507109147024515j)
1026,2.4623999595642,(1.9399073450843494-3.471957161099901j)
1027,2.4647998809814,(1.8918786826410843-3.4981054832702654j)
1028,2.4672000408173,(1.8313185677579065-3.5288247210475028j)
1029,2.4695999622345,(1.7603028371397547-3.56388879410925j)
1030,2.4719998836517,(1.6809710380580243-3.6031715747571518j)
1031,2.4744000434875,(1.595758410151014-3.6466851693985767j)
1032,2.4767999649048,(1.5066783366821106-3.6944966265058667j)
1033,2.479199886322,(1.4159723432874314-3.746822258798236j)
1034,2.4816000461578,(1.3253848898448313-3.8039175449853637j)
1035,2.4839999675751,(1.2369555395454297-3.866227920006576j)
1036,2.4863998889923,(1.1520422742618717-3.9342002658780295j)
1037,2.4888000488281,(1.0715639081005204-4.008290486561577j)
1038,2.4911999702454,(0.9969206529670878-4.0892209701427795j)
1039,2.4935998916626,(0.9281713389599346-4.177439555628645j)
1040,2.4960000514984,(0.8659787671669701-4.273678776009376j)
1041,2.4983999729156,(0.8104432890222615-4.378584909771227j)
1042,2.5007998943329,(0.7614448378077281-4.492783209703344j)
1043,2.5032000541687,(0.7185232783372566-4.616786463397666j)
1044,2.5055999755859,(0.6815253575055937-4.751309570968644j)
1045,2.5079998970032,(0.6495738424715327-4.896673075607815j)
1046,2.510400056839,(0.6221676481015557-5.05339441606915j)
1047,2.5127999782562,(0.5985100569385118-5.2218156313848j)
1048,2.5151998996735,(0.5777151502931233-5.4021295220697j)
1049,2.5176000595093,(0.55905470412673-5.594578233854563j)
1050,2.5199999809265,(0.5413503114369398-5.799008720790795j)
1051,2.5223999023438,(0.5238521203651807-6.015480150005359j)
1052,2.5248000621796,(0.5055028496281686-6.243715913415311j)
1053,2.5271999835968,(0.48528629844407334-6.483415834972753j)
1054,2.529599905014,(0.4623531049222258-6.7342884107623355j)
1055,2.5320000648499,(0.4353399947950827-6.995468689626637j)
1056,2.5343999862671,(0.4033428146301361-7.26653240614791j)
1057,2.5367999076843,(0.3651592578573215-7.5466075641187516j)
1058,2.5392000675201,(0.31961872611705644-7.834880034394294j)
1059,2.5415999889374,(0.26572494706125127-8.130751706973381j)
1060,2.5439999103546,(0.20191255198644953-8.432756470412999j)
1061,2.5464000701904,(0.12731455060735897-8.740563127380861j)
1062,2.5487999916077,(0.040428572272791286-9.052856363292058j)
1063,2.5511999130249,(-0.059822032309131856-9.369092459163028j)
1064,2.5536000728607,(-0.17492583589283228-9.687921329524332j)
1065,2.555999994278,(-0.3059721188491906-10.008890633973165j)
