,frequency,fouriercoef
603,1.4471999406815,(0.33143489238056567+0.5712336378781417j)
604,1.449599981308,(0.3604652738209726+0.563950667403331j)
605,1.4520000219345,(0.3897830701919691+0.5584716615792766j)
606,1.4543999433517,(0.41918323025300097+0.5546889223312421j)
607,1.4567999839783,(0.448417834516313+0.5523881790853364j)
608,1.4592000246048,(0.4772553223828844+0.5513474251023105j)
609,1.461599946022,(0.5054181281005068+0.5512268938226637j)
610,1.4639999866486,(0.5326413595052024+0.5516400208081187j)
611,1.4664000272751,(0.558676812361476+0.5521741833153886j)
612,1.4687999486923,(0.5832802503480359+0.5523537700749479j)
613,1.4711999893188,(0.6062615913429266+0.551724884662061j)
614,1.4736000299454,(0.627466939884707+0.5498206024462586j)
615,1.4759999513626,(0.6468107921176145+0.5462235152955888j)
616,1.4783999919891,(0.6642595503453386+0.5405354761796293j)
617,1.4808000326157,(0.6798606813561783+0.532437751921794j)
618,1.4831999540329,(0.693764737294277+0.5217212253683776j)
619,1.4855999946594,(0.7061436860436494+0.5082001288798264j)
620,1.4880000352859,(0.7172979750964892+0.4918525507918119j)
621,1.4903999567032,(0.7275964853947485+0.472754742915912j)
622,1.4927999973297,(0.7374472940521297+0.45106175366858103j)
623,1.4952000379562,(0.7473424938359585+0.42706376864697226j)
624,1.4975999593735,(0.7577936905250233+0.40112178063400705j)
625,1.5,(0.7693370161061122+0.3736825908013781j)
626,1.5024000406265,(0.7825386077181626+0.3452717469390443j)
627,1.5047999620438,(0.7979415063258415+0.3164696514683474j)
628,1.5072000026703,(0.8160506316102012+0.2878659681969413j)
629,1.5096000432968,(0.8373318649716506+0.26008242778278046j)
630,1.5119999647141,(0.8621815891489018+0.23372548283023953j)
631,1.5144000053406,(0.890894348420634+0.20936362430918187j)
632,1.5168000459671,(0.9236660313959675+0.1875171081286986j)
633,1.5191999673843,(0.9605623232348695+0.1686292795785711j)
634,1.5216000080109,(1.00152978290558+0.15305870239358121j)
635,1.5240000486374,(1.0463605453050775+0.14104479903497058j)
636,1.5263999700546,(1.0946946100816088+0.13269843142801818j)
637,1.5288000106812,(1.1460475476141294+0.12800630779800315j)
638,1.5312000513077,(1.1998171583199593+0.12682214371615785j)
639,1.5335999727249,(1.2552773985502998+0.12884854230787823j)
640,1.5360000133514,(1.3116145827891081+0.13365992421766748j)
641,1.538400053978,(1.3680025201019301+0.14073323920511527j)
642,1.5407999753952,(1.423568999226898+0.14942792098091928j)
643,1.5432000160217,(1.4774807696038224+0.15904405793209264j)
644,1.5456000566483,(1.5289615543652264+0.16882823509047462j)
645,1.5479999780655,(1.5773613832076698+0.1780375524224027j)
646,1.550400018692,(1.6221367959307784+0.18593173585398226j)
647,1.5528000593185,(1.6629137315565092+0.19182670039334582j)
648,1.5551999807358,(1.6995148238746562+0.19513639853627396j)
649,1.5576000213623,(1.7319271626823909+0.19535841958834155j)
650,1.5599999427795,(1.7603553581932463+0.19213565787421416j)
651,1.5623999834061,(1.7851792594382285+0.18523602477593926j)
652,1.5648000240326,(1.8069590830148243+0.17457799564220977j)
653,1.5671999454498,(1.8263926197591367+0.16021515139296127j)
654,1.5695999860764,(1.8443300340774975+0.14235310708268756j)
655,1.5720000267029,(1.8617231827393343+0.1213249656142068j)
656,1.5743999481201,(1.8795013585100646+0.0975341542604653j)
657,1.5767999887466,(1.898703287101407+0.07152256908909749j)
658,1.5792000293732,(1.920295099548178+0.04387537928987939j)
659,1.5815999507904,(1.9451778299427112+0.015222342730172755j)
660,1.5839999914169,(1.9741646074275243-0.013777344590451435j)
661,1.5864000320435,(2.007901765934471-0.04248619760318917j)
662,1.5887999534607,(2.0468562239836547-0.07028870171995649j)
663,1.5911999940872,(2.0912658697716537-0.09664233205791106j)
664,1.5936000347137,(2.141176651459853-0.12106271141403013j)
665,1.595999956131,(2.1963449234234735-0.14318789095326423j)
666,1.5983999967575,(2.256305892093372-0.16276203299524994j)
667,1.600800037384,(2.3203086009206393-0.17968020430066645j)
668,1.6031999588013,(2.3874323916697806-0.19396305269122394j)
669,1.6055999994278,(2.45653343300728-0.20579300752133634j)
670,1.6080000400543,(2.5263150846673152-0.21549049654717223j)
671,1.6103999614716,(2.595442684912551-0.22349728724552875j)
672,1.6128000020981,(2.662499823457569-0.2303830075285731j)
673,1.6152000427246,(2.726144733148298-0.23680225377257003j)
674,1.6175999641418,(2.785105623510855-0.24347565998176535j)
675,1.6200000047684,(2.8383273555503346-0.25114361369265126j)
676,1.6224000453949,(2.8849033608327126-0.26056600449460987j)
677,1.6247999668121,(2.9242457276173957-0.27245368496654265j)
678,1.6272000074387,(2.9560307633389105-0.28746851756808667j)
679,1.6296000480652,(2.98025086371365-0.3061856318804814j)
680,1.6319999694824,(2.9972190241589742-0.3290831839371471j)
681,1.6344000101089,(3.007580858226214-0.3565142046520364j)
682,1.6368000507355,(3.01224873725344-0.3887190656763977j)
683,1.6391999721527,(3.0124407366514574-0.4258017445225022j)
684,1.6416000127792,(3.009578971250176-0.46774762117684787j)
685,1.6440000534058,(3.0053047809233484-0.5144170809480855j)
686,1.646399974823,(3.001382791656289-0.5655590110761395j)
687,1.6488000154495,(2.9996685219514085-0.6208146964481855j)
688,1.651200056076,(3.0020149968070853-0.6797381723714189j)
689,1.6535999774933,(3.010267712990692-0.7417920298701688j)
690,1.6560000181198,(3.026100085171313-0.8063846481248973j)
691,1.6584000587463,(3.0510291430467653-0.8728626236554788j)
692,1.6607999801636,(3.0863121824478847-0.940540697109487j)
693,1.6632000207901,(3.132920984662042-1.0087151005902975j)
694,1.6655999422073,(3.191354352990664-1.0767015187756321j)
695,1.6679999828339,(3.261819659941427-1.1438323029974882j)
696,1.6704000234604,(3.344002923341105-1.2095125616451128j)
697,1.6727999448776,(3.437169765387394-1.2732320386674019j)
698,1.6751999855042,(3.5401393995833765-1.3345930605425806j)
699,1.6776000261307,(3.651384796948276-1.3933332032558106j)
700,1.6799999475479,(3.7690082154835105-1.449355512221917j)
701,1.6823999881744,(3.890903900400769-1.502721701402411j)
702,1.684800028801,(4.014815279006607-1.5536659736050353j)
703,1.6871999502182,(4.13847132483845-1.6025886258467814j)
704,1.6895999908447,(4.259717011022536-1.6500249934380733j)
705,1.6920000314713,(4.37651982632829-1.696633743304666j)
706,1.6943999528885,(4.487202509789567-1.7431571886143118j)
707,1.696799993515,(4.590451484763223-1.7903976029702129j)
708,1.6992000341415,(4.68538648464285-1.8391676234734966j)
709,1.7015999555588,(4.771535892329242-1.8902711422718568j)
710,1.7039999961853,(4.848977103450487-1.9444737848671139j)
711,1.7064000368118,(4.918239333844543-2.0024827954175777j)
712,1.7087999582291,(4.980267528457058-2.064919933960283j)
713,1.7111999988556,(5.03647662194945-2.132328995388349j)
714,1.7136000394821,(5.088595083704738-2.205154180774578j)
715,1.7159999608994,(5.138626728778639-2.2837302178335044j)
716,1.7184000015259,(5.188822048192947-2.368299679521261j)
717,1.7208000421524,(5.241593993646376-2.458983403663101j)
718,1.7231999635696,(5.299353243420185-2.55579720756441j)
719,1.7256000041962,(5.364491422578723-2.6586255914495105j)
720,1.7280000448227,(5.439287415050772-2.7672488823822903j)
721,1.7303999662399,(5.525691288416057-2.8813089792874145j)
722,1.7328000068665,(5.625395366076321-3.0003478234896264j)
723,1.735200047493,(5.739600652573856-3.123788063311366j)
724,1.7375999689102,(5.869028577475266-3.250987760574848j)
725,1.7400000095367,(6.013816242465741-3.3812389670602165j)
726,1.7424000501633,(6.173402549346752-3.5138119732998945j)
727,1.7447999715805,(6.346725083173626-3.6480199878453163j)
728,1.747200012207,(6.532086814087815-3.7832484201396994j)
729,1.7496000528336,(6.727264201545616-3.9190106976261916j)
730,1.7519999742508,(6.929755019405495-4.055014106689729j)
731,1.7544000148773,(7.13665880871946-4.1911189934798365j)
732,1.7568000555038,(7.345093952300541-4.327450403478032j)
733,1.7591999769211,(7.552234937436125-4.464326239729658j)
734,1.7616000175476,(7.755471758191403-4.602258768545493j)
735,1.7640000581741,(7.952594260105239-4.741943972107077j)
736,1.7663999795914,(8.141874703451478-4.884183841032524j)
737,1.7688000202179,(8.32218884368777-5.029894527692182j)
738,1.7711999416351,(8.492942935462926-5.179992679232271j)
739,1.7735999822617,(8.654246851976442-5.335427595912176j)
740,1.7760000228882,(8.806758181966027-5.4970999006493155j)
741,1.7783999443054,(8.95170020120647-5.665852171841797j)
742,1.7807999849319,(9.090833409054314-5.842464568574391j)
743,1.7832000255585,(9.226309120853998-6.027631018778855j)
744,1.7855999469757,(9.360637812900066-6.22190736149148j)
745,1.7879999876022,(9.496590122327294-6.425772485427604j)
746,1.7904000282288,(9.637126598516884-6.639547978365691j)
747,1.792799949646,(9.785246243535576-6.863410033263335j)
748,1.7951999902725,(9.943863050738063-7.0973425671501005j)
749,1.797600030899,(10.115784191694596-7.3411504034006345j)
750,1.7999999523163,(10.303417774735651-7.59439418558628j)
751,1.8023999929428,(10.508746557982043-7.856393185566263j)
752,1.8048000335693,(10.73309702399543-8.12624971352847j)
753,1.8071999549866,(10.977098439367417-8.402837668846603j)
754,1.8095999956131,(11.240413183868004-8.684844576299344j)
755,1.8120000362396,(11.521791714630433-8.970882326305114j)
756,1.8143999576569,(11.81901062733931-9.259584332559308j)
757,1.8167999982834,(12.128871497157629-9.54966490615607j)
758,1.8192000389099,(12.447421718242945-9.840139474606133j)
759,1.8215999603271,(12.770034767878762-10.130354658594792j)
760,1.8240000009537,(13.091811462920464-10.420137041954218j)
761,1.8264000415802,(13.407747161275232-10.709774366925545j)
762,1.8287999629974,(13.713110986967797-11.000056452909442j)
763,1.831200003624,(14.00369475130036-11.292193337411344j)
764,1.8336000442505,(14.276016027050085-11.58770775587952j)
765,1.8359999656677,(14.527448229134873-11.888351444825657j)
766,1.8384000062943,(14.75630604965227-12.195920270967168j)
767,1.8408000469208,(14.961777745582385-12.512208896881425j)
768,1.843199968338,(15.14385386046976-12.838810742090665j)
769,1.8456000089645,(15.303257350296855-13.177115254250513j)
770,1.8480000495911,(15.441183592460012-13.528224544647326j)
771,1.8503999710083,(15.55922630872263-13.892897589364768j)
772,1.8528000116348,(15.659113888956918-14.271538881116513j)
773,1.8552000522614,(15.742663693304115-14.664238422122153j)
774,1.8575999736786,(15.811509380715831-15.070639481190407j)
775,1.8600000143051,(15.8670989411211-15.49016296775168j)
776,1.8624000549316,(15.910468816055044-15.921847749812347j)
777,1.8647999763489,(15.94223492244571-16.364442621508086j)
778,1.8672000169754,(15.962502059360968-16.81641953884059j)
779,1.8696000576019,(15.970850283659942-17.27604135122073j)
780,1.8719999790192,(15.966353864584146-17.741414302328923j)
781,1.8744000196457,(15.947563508343922-18.210478057060737j)
782,1.8767999410629,(15.912704722726506-18.681138677638994j)
783,1.8791999816895,(15.859721469415682-19.151289220887193j)
784,1.881600022316,(15.786501982886056-19.61884584893215j)
785,1.8839999437332,(15.690966168438393-20.08182762184172j)
786,1.8863999843597,(15.571395316992902-20.538314431750297j)
787,1.8888000249863,(15.426576213836798-20.986532455246625j)
788,1.8911999464035,(15.25590839790585-21.424740945550916j)
789,1.89359998703,(15.059592397419117-21.851267186639646j)
790,1.8960000276566,(14.83878906094068-22.264460151289132j)
791,1.8983999490738,(14.595568892166344-22.66256817708677j)
792,1.9007999897003,(14.333029016167966-23.043783526858526j)
793,1.9032000303268,(14.05524569413177-23.406047074941426j)
794,1.9055999517441,(13.767280846853879-23.747105052622715j)
795,1.9079999923706,(13.47515920882183-24.06431185211477j)
796,1.9104000329971,(13.185810148812443-24.35461819905899j)
797,1.9127999544144,(12.907115713701991-24.61432228308269j)
798,1.9151999950409,(12.647793953057342-24.839100876882764j)
799,1.9176000356674,(12.417481554206153-25.023613492246326j)
800,1.9199999570847,(12.226559887755924-25.161461365701484j)
801,1.9223999977112,(12.0862616774775-25.244654580977375j)
802,1.9248000383377,(12.008341635190645-25.263484142881843j)
803,1.9271999597549,(12.004810832753764-25.206015073648693j)
804,1.9296000003815,(12.08762636214176-25.057680159936915j)
805,1.932000041008,(12.26768029769414-24.80094912980157j)
806,1.9343999624252,(12.553814880328003-24.41522371343475j)
807,1.9368000030518,(12.951225703315991-23.876780505028528j)
808,1.9392000436783,(13.459372090841308-23.159960367158543j)
809,1.9415999650955,(14.069781518123126-22.238520247278018j)
810,1.944000005722,(14.76364978663803-21.089115663447934j)
811,1.9464000463486,(15.510810838425108-19.69511334069898j)
812,1.9487999677658,(16.26985348842517-18.05222931540389j)
813,1.9512000083923,(16.991518842127206-16.172972286899235j)
814,1.9536000490189,(17.624349598214557-14.089838934269169j)
815,1.9559999704361,(18.122514077715167-11.854074663360759j)
816,1.9584000110626,(18.45309547516102-9.530407501253643j)
817,1.9608000516891,(18.600541158097343-7.188620454960535j)
818,1.9631999731064,(18.567098036294958-4.894268894790471j)
819,1.9656000137329,(18.369404328187258-2.701493439941718j)
820,1.9680000543594,(18.033024247008676-0.649469890568813j)
821,1.9703999757767,(17.58684392462905+1.2375357406405358j)
822,1.9728000164032,(17.058765387325735+2.9476059424977j)
823,1.9752000570297,(16.473112474513663+4.477714815175618j)
824,1.977599978447,(15.849616142282255+5.830168099266128j)
825,1.9800000190735,(15.203503207249776+7.009797806822304j)
826,1.9823999404907,(14.546271863779952+8.021706653145367j)
827,1.9847999811172,(13.886697896328497+8.870445618360831j)
828,1.9872000217438,(13.231960913745567+9.559437705307332j)
829,1.989599943161,(12.588667015570874+10.091306746265982j)
830,1.9919999837875,(11.963748291112422+10.468604234804326j)
831,1.9944000244141,(11.364968761130239+10.695016966832194j)
832,1.9967999458313,(10.801221495979652+10.776501539799034j)
833,1.9991999864578,(10.282194775894856+10.722657478455336j)
834,2.0016000270844,(9.817533204968807+10.547583205840969j)
835,2.0039999485016,(9.415742893377162+10.269843015829117j)
836,2.0064001083374,(9.082909879362637+9.911506042144522j)
837,2.0088000297546,(8.821581907206959+9.496710015788599j)
838,2.0111999511719,(8.630486191068877+9.049082810685064j)
839,2.0136001110077,(8.50473431792634+8.589936095480589j)
840,2.0160000324249,(8.436813473622408+8.13638741606347j)
841,2.0183999538422,(8.417673881226087+7.700775548431878j)
842,2.020800113678,(8.437933148374071+7.290820821957485j)
843,2.0232000350952,(8.488717625682012+6.910039991095631j)
844,2.0255999565125,(8.562248623746164+6.558857457414684j)
845,2.0280001163483,(8.651967801988235+6.235715990392458j)
846,2.0304000377655,(8.752631826535907+5.937682774638279j)
847,2.0327999591827,(8.860115420946205+5.661312800368279j)
848,2.0352001190186,(8.97122625748423+5.403107481847951j)
849,2.0376000404358,(9.083526912317314+5.159730037001878j)
850,2.039999961853,(9.195174186693421+4.92824886754587j)
851,2.0423998832703,(9.304751652095025+4.706146582930726j)
852,2.0448000431061,(9.411173054207083+4.491401471746463j)
853,2.0471999645233,(9.513613871829177+4.282338555026333j)
854,2.0495998859406,(9.611440495341876+4.077693790386447j)
855,2.0520000457764,(9.704191396712297+3.8765900868915493j)
856,2.0543999671936,(9.791515931105884+3.67826668350697j)
857,2.0567998886108,(9.873191525455823+3.4822438387901125j)
858,2.0592000484467,(9.949069758967994+3.2881548226287975j)
859,2.0615999698639,(10.019105044896435+3.095731257001157j)
860,2.0639998912811,(10.08334778499043+2.904887116094706j)
861,2.0664000511169,(10.141874828796382+2.715403318635139j)
862,2.0687999725342,(10.194896773717064+2.527255234113671j)
863,2.0711998939514,(10.242653594288585+2.3403583680127484j)
864,2.0736000537872,(10.28547796264778+2.154654245633898j)
865,2.0759999752045,(10.323767048754494+1.9701044764681717j)
866,2.0783998966217,(10.357970257687152+1.7866539822776284j)
867,2.0808000564575,(10.38862851839736+1.60431482094181j)
868,2.0831999778748,(10.41629410036343+1.4230545157827006j)
869,2.085599899292,(10.441582319328306+1.2428771815019122j)
870,2.0880000591278,(10.46512605945517+1.0638355164371749j)
871,2.090399980545,(10.487546677205229+0.8859275482555251j)
872,2.0927999019623,(10.509450440049234+0.7092218423309369j)
873,2.0952000617981,(10.531389083379118+0.5337217097104556j)
874,2.0975999832153,(10.553835789489938+0.35944951459320684j)
875,2.0999999046326,(10.577211720068824+0.18643641977879888j)
876,2.1024000644684,(10.601778587546093+0.014648808804464508j)
877,2.1047999858856,(10.62773608431339-0.15594282811784588j)
878,2.1071999073029,(10.655089135175869-0.3254445517115361j)
879,2.1096000671387,(10.683792714979088-0.49394234426861416j)
880,2.1119999885559,(10.713613066225008-0.6615973431914082j)
881,2.1143999099731,(10.744245205750662-0.8285581715454882j)
882,2.116800069809,(10.775289880061797-0.99498759077518j)
883,2.1191999912262,(10.80621677702817-1.161079929818987j)
884,2.1215999126434,(10.836526911330747-1.326957165384636j)
885,2.1240000724792,(10.865568216083823-1.492789275245805j)
886,2.1263999938965,(10.892702180067271-1.6587132901821775j)
887,2.1287999153137,(10.917300642711812-1.824795194512376j)
888,2.1312000751495,(10.938641955135285-1.9911315912563268j)
889,2.1335999965668,(10.956173822890698-2.157703079700582j)
890,2.135999917984,(10.96923091129544-2.324544282872825j)
891,2.1384000778198,(10.977262000694843-2.4916102032025425j)
892,2.1407999992371,(10.979763972770293-2.658855615599853j)
893,2.1431999206543,(10.976328237437759-2.8262212370912767j)
894,2.1456000804901,(10.966569654333412-2.9936687752746938j)
895,2.1480000019073,(10.950343748809305-3.161116604446333j)
896,2.1503999233246,(10.927532972572951-3.3285516206447348j)
897,2.1528000831604,(10.898192693220322-3.4959654095349357j)
898,2.1552000045776,(10.862599143541619-3.663352823114577j)
899,2.1575999259949,(10.821184397552072-3.8307933579538567j)
900,2.1600000858307,(10.77449225112603-3.9983633039627957j)
901,2.1624000072479,(10.723315508367142-4.16621989907806j)
902,2.1647999286652,(10.66865087702685-4.334499321602456j)
903,2.167200088501,(10.611486409135566-4.503405920456267j)
904,2.1696000099182,(10.553094245663917-4.673129546830825j)
905,2.1719999313354,(10.494665733845249-4.843870005968213j)
906,2.1744000911713,(10.43745500363332-5.015838868946789j)
907,2.1768000125885,(10.382707571732482-5.189192133970165j)
908,2.1791999340057,(10.331542956445428-5.364082116925587j)
909,2.1816000938416,(10.284907661472381-5.5406097130674095j)
910,2.1840000152588,(10.243610098694486-5.718841281306798j)
911,2.186399936676,(10.208180407027818-5.89878399389818j)
912,2.1888000965118,(10.17897941507325-6.080404651636728j)
913,2.1912000179291,(10.156032909290257-6.263611560339129j)
914,2.1935999393463,(10.139182685442382-6.448266455965619j)
915,2.1960000991821,(10.127976671185447-6.634153005551049j)
916,2.1984000205994,(10.121924694530916-6.821024573145557j)
917,2.2007999420166,(10.120186374582179-7.008577552383212j)
918,2.2032001018524,(10.121816228997323-7.1964315964327845j)
919,2.2056000232697,(10.125896287544293-7.3841759126363975j)
920,2.2079999446869,(10.131345704632755-7.571336570862044j)
921,2.2104001045227,(10.137115103874066-7.757404374178654j)
922,2.2128000259399,(10.142078632351085-7.941815763171734j)
923,2.2151999473572,(10.145357023997006-8.124009285867754j)
924,2.217600107193,(10.145908695202252-8.303410223311825j)
925,2.2200000286102,(10.142933508817409-8.479444096265311j)
926,2.2223999500275,(10.13584047617647-8.651613044926105j)
927,2.2248001098633,(10.123926895091405-8.819448540881469j)
928,2.2272000312805,(10.106924315385209-8.982597367731316j)
929,2.2295999526978,(10.084614684362814-9.140836160161463j)
930,2.2320001125336,(10.056997782476854-9.294085261716322j)
931,2.2344000339508,(10.024317138095485-9.442464347025416j)
932,2.236799955368,(9.986978077836138-9.58624746816439j)
933,2.2392001152039,(9.945617273852143-9.725923354752805j)
934,2.2416000366211,(9.901085354661976-9.862165166936283j)
935,2.2439999580383,(9.854356396870184-9.99579871360322j)
936,2.2464001178741,(9.806604370728273-10.127772415541054j)
937,2.2488000392914,(9.758989013386548-10.259113843667024j)
938,2.2511999607086,(9.712767418197888-10.390859081644102j)
939,2.2535998821259,(9.66908013043482-10.523999927801164j)
940,2.2560000419617,(9.629015536957397-10.659423422621085j)
941,2.2583999633789,(9.593414821293846-10.797835028944121j)
942,2.2607998847961,(9.562929239630318-10.939755133546191j)
943,2.263200044632,(9.537856387307915-11.085416876433234j)
944,2.2655999660492,(9.518168346924138-11.234783085157522j)
945,2.2679998874664,(9.503553206031759-11.387574706950293j)
946,2.2704000473022,(9.493283957906087-11.543173551987394j)
947,2.2727999687195,(9.486358149074373-11.700753787225832j)
948,2.2751998901367,(9.48154081926775-11.859239398669983j)
949,2.2776000499725,(9.477245235453255-12.017339492234743j)
950,2.2799999713898,(9.47190492801884-12.173631248974187j)
951,2.282399892807,(9.463719123255245-12.326563419224913j)
952,2.2848000526428,(9.45101405686458-12.474590511269314j)
953,2.2871999740601,(9.432012581831685-12.616049508598824j)
954,2.2895998954773,(9.405077947047463-12.749423505485781j)
955,2.2920000553131,(9.368730510572675-12.873232651365417j)
956,2.2943999767303,(9.321675295287374-12.986242714985051j)
957,2.2967998981476,(9.262810884836764-13.087412717145247j)
958,2.2992000579834,(9.191273816815244-13.176015236967087j)
959,2.3015999794006,(9.106528872202128-13.251681101045643j)
960,2.3039999008179,(9.00826771006011-13.314488407988895j)
961,2.3064000606537,(8.896522657196899-13.364954078381963j)
962,2.3087999820709,(8.771601948776427-13.404068483848201j)
963,2.3111999034882,(8.634216648528417-13.4333405292006j)
964,2.313600063324,(8.485260139519076-13.454665274566247j)
965,2.3159999847412,(8.325989493449324-13.470298705782106j)
966,2.3183999061584,(8.157968662343505-13.482900335151914j)
967,2.3208000659943,(7.982877484590542-13.495176006185375j)
968,2.3231999874115,(7.8026153173618304-13.509917273432437j)
969,2.3255999088287,(7.619133849909026-13.529807496715463j)
970,2.3280000686646,(7.434390603547545-13.557292823242125j)
971,2.3303999900818,(7.250245026864723-13.594427470455543j)
972,2.332799911499,(7.068402118052859-13.642839019047011j)
973,2.3352000713348,(6.890275044471947-13.703549249356746j)
974,2.3375999927521,(6.7170139745054716-13.777046170567004j)
975,2.3399999141693,(6.5494689868354214-13.86324713755942j)
976,2.3424000740051,(6.388105128630915-13.96145855463729j)
977,2.3447999954224,(6.233041911606021-14.070435863431737j)
978,2.3471999168396,(6.08408204289133-14.188493199909873j)
979,2.3496000766754,(5.940809357912158-14.313523010307097j)
980,2.3519999980927,(5.802438622007333-14.443055090770349j)
981,2.3543999195099,(5.668127242599059-14.574430282399117j)
982,2.3568000793457,(5.536817142127816-14.704747985814787j)
983,2.3592000007629,(5.407386983522599-14.831131779103522j)
984,2.3615999221802,(5.278675560051427-14.950657551414446j)
985,2.364000082016,(5.149509471454721-15.060558451587895j)
986,2.3664000034332,(5.0187605105645225-15.15825162954842j)
987,2.3687999248505,(4.885372828756431-15.241531548735168j)
988,2.3712000846863,(4.748343913074052-15.308536856450045j)
989,2.3736000061035,(4.606751103969955-15.357892012628458j)
990,2.3759999275208,(4.459849485779749-15.388870064672485j)
991,2.3784000873566,(4.306958341754406-15.401310792380515j)
992,2.3808000087738,(4.147529231031797-15.395755811747051j)
993,2.383199930191,(3.981207826777215-15.37348054431406j)
994,2.3856000900269,(3.807776929260463-15.336378917181603j)
995,2.3880000114441,(3.627245902833746-15.287045470270419j)
996,2.3903999328613,(3.439732103565653-15.22858028802402j)
997,2.3928000926971,(3.2456756530561535-15.16442912018792j)
998,2.3952000141144,(3.045644391127805-15.098434591846237j)
999,2.3975999355316,(2.840391324960894-15.034267311093421j)
1000,2.4000000953674,(2.6308959298614134-14.975684824762181j)
1001,2.4024000167847,(2.418180253008014-14.926000069052495j)
1002,2.4047999382019,(2.2033813329317375-14.888145090828104j)
1003,2.4072000980377,(1.987664744230809-14.864360483748948j)
1004,2.409600019455,(1.772188225432945-14.856358347137176j)
1005,2.4119999408722,(1.5580026072843083-14.864971302441202j)
1006,2.414400100708,(1.3460819968649247-14.890302729787752j)
1007,2.4168000221252,(1.1373242049598034-14.931823157843699j)
1008,2.4191999435425,(0.9323984147276185-14.988210405351197j)
1009,2.4216001033783,(0.7318959694929674-15.057588661252122j)
1010,2.4240000247955,(0.5362598051385348-15.137474212023871j)
1011,2.4263999462128,(0.34578461638083624-15.22504810136901j)
1012,2.4288001060486,(0.1606275591074784-15.317015263312339j)
1013,2.4312000274658,(-0.01914960056847903-15.409990773158947j)
1014,2.4335999488831,(-0.19361145082425324-15.500386335378098j)
1015,2.4360001087189,(-0.362932459864151-15.584668429477357j)
1016,2.4384000301361,(-0.5273814102624002-15.659334923416754j)
1017,2.4407999515533,(-0.6873953398631798-15.721252542180755j)
1018,2.4432001113892,(-0.8434964719474394-15.767526529468185j)
1019,2.4456000328064,(-0.9963166780097232-15.79586184116975j)
1020,2.4479999542236,(-1.1466871291733618-15.804388866121656j)
1021,2.4504001140594,(-1.295520353408115-15.79210995584387j)
1022,2.4528000354767,(-1.4438859120447134-15.758482901901004j)
1023,2.4551999568939,(-1.5929607236426122-15.704040174595399j)
1024,2.4576001167297,(-1.7439937752133226-15.62982000378279j)
1025,2.460000038147,(-1.8982878282725437-15.537777414885817j)
1026,2.4623999595642,(-2.057090143058062-15.430493097757543j)
1027,2.4647998809814,(-2.221612899008992-15.311101700423876j)
1028,2.4672000408173,(-2.3929339611291915-15.183051501376415j)
1029,2.4695999622345,(-2.571920824066943-15.050118456378353j)
1030,2.4719998836517,(-2.759233131690994-14.916051751758493j)
1031,2.4744000434875,(-2.955244904893476-14.784524502266432j)
1032,2.4767999649048,(-3.1601335034622657-14.658838409330318j)
1033,2.479199886322,(-3.3737414195978737-14.541877127774116j)
1034,2.4816000461578,(-3.59569043415404-14.435999204761188j)
1035,2.4839999675751,(-3.825394118584203-14.342901699158489j)
1036,2.4863998889923,(-4.062016014276853-14.26364504369699j)
1037,2.4888000488281,(-4.304630853813062-14.198743740911624j)
1038,2.4911999702454,(-4.552109175111479-14.14791602929397j)
1039,2.4935998916626,(-4.803240661967596-14.110509006699425j)
1040,2.4960000514984,(-5.0567311649829705-14.085214871629208j)
1041,2.4983999729156,(-5.311219058572995-14.07037235304035j)
1042,2.5007998943329,(-5.565358759331467-14.06400594620366j)
1043,2.5032000541687,(-5.817724496745182-14.063673021003883j)
1044,2.5055999755859,(-6.067006849231628-14.066927532836642j)
1045,2.5079998970032,(-6.311932153799859-14.07117010562068j)
1046,2.510400056839,(-6.551312601263671-14.073584564925453j)
1047,2.5127999782562,(-6.784125876266451-14.07156030497268j)
1048,2.5151998996735,(-7.009574420180918-14.062532076491815j)
1049,2.5176000595093,(-7.227069864626888-14.044184265843093j)
1050,2.5199999809265,(-7.436334042869685-14.014381328577775j)
1051,2.5223999023438,(-7.63738059547336-13.971402571819477j)
1052,2.5248000621796,(-7.830615402040035-13.913869674561893j)
1053,2.5271999835968,(-8.016734234771533-13.840908394865929j)
1054,2.529599905014,(-8.19685132373208-13.752131029037319j)
1055,2.5320000648499,(-8.37232053783123-13.647579991640944j)
1056,2.5343999862671,(-8.544798632669426-13.527833563355387j)
1057,2.5367999076843,(-8.716163854929937-13.393923695971326j)
1058,2.5392000675201,(-8.888303705406202-13.247201568158241j)
1059,2.5415999889374,(-9.063209625461555-13.089336504774352j)
1060,2.5439999103546,(-9.242800357339034-12.922212307493602j)
1061,2.5464000701904,(-9.428782397740303-12.747805261624471j)
1062,2.5487999916077,(-9.622643885820917-12.56805078643729j)
1063,2.5511999130249,(-9.8255901015776-12.384798569826733j)
1064,2.5536000728607,(-10.038463886672348-12.199682865541016j)
1065,2.555999994278,(-10.261786444267342-12.014157692790537j)
1066,2.5583999156952,(-10.495692925072529-11.829309320031243j)
1067,2.560800075531,(-10.739938004694427-11.645983492126746j)
1068,2.5631999969482,(-10.993992733972044-11.46466033513795j)
1069,2.5655999183655,(-11.257045790163167-11.285659511986655j)
1070,2.5680000782013,(-11.527916234429123-11.108861168079402j)
1071,2.5703999996185,(-11.805279271287137-10.934036506386851j)
1072,2.5727999210358,(-12.087618596261025-10.760770628095042j)
