,frequency,fouriercoef
604,1.449599981308,(0.24809254465061237+2.897390868186826j)
605,1.4520000219345,(0.2917941156650521+2.9031190226343018j)
606,1.4543999433517,(0.33555635071997436+2.9079991273772814j)
607,1.4567999839783,(0.3794198203865893+2.912209774488681j)
608,1.4592000246048,(0.42337860890229173+2.9158478160221515j)
609,1.461599946022,(0.46742987961018656+2.9190393213116836j)
610,1.4639999866486,(0.5115766812260567+2.9219520186078576j)
611,1.4664000272751,(0.5557845680384368+2.9246671595026275j)
612,1.4687999486923,(0.6000237640225539+2.9273068313070727j)
613,1.4711999893188,(0.6442501171065231+2.9299675838670867j)
614,1.4736000299454,(0.6883872826039319+2.9326938346975533j)
615,1.4759999513626,(0.7323630927088498+2.9355341617830017j)
616,1.4783999919891,(0.7760886406448666+2.9385075949164j)
617,1.4808000326157,(0.8194619612799023+2.9416012620797414j)
618,1.4831999540329,(0.8623593382703625+2.9447553731248926j)
619,1.4855999946594,(0.904678846014388+2.9479255089587983j)
620,1.4880000352859,(0.9462846059817718+2.950997035980633j)
621,1.4903999567032,(0.9870662285597707+2.9538650931159616j)
622,1.4927999973297,(1.0269033630349753+2.9563899656043304j)
623,1.4952000379562,(1.0656897100769331+2.9584262944296214j)
624,1.4975999593735,(1.1033339474245452+2.9598153986337348j)
625,1.5,(1.1397633945940342+2.960406527666562j)
626,1.5024000406265,(1.174932631868737+2.960049623986192j)
627,1.5047999620438,(1.2088049252602566+2.9585964471746244j)
628,1.5072000026703,(1.24139251514932+2.95593321764534j)
629,1.5096000432968,(1.2727243141407882+2.951957537028159j)
630,1.5119999647141,(1.3028422012953556+2.9465768460749544j)
631,1.5144000053406,(1.3318837146813038+2.939799070332553j)
632,1.5168000459671,(1.3599351549869212+2.9315794273285167j)
633,1.5191999673843,(1.3871479684181232+2.9219536979646072j)
634,1.5216000080109,(1.4137074152847138+2.911005219067526j)
635,1.5240000486374,(1.4397822648631209+2.89881551330606j)
636,1.5263999700546,(1.4655724057679969+2.8855199121865933j)
637,1.5288000106812,(1.49127068504448+2.8712674457901084j)
638,1.5312000513077,(1.5170741750716559+2.856231191874018j)
639,1.5335999727249,(1.5431999770644804+2.8406377762694603j)
640,1.5360000133514,(1.5697806206929616+2.8246480696010376j)
641,1.538400053978,(1.5969712758679329+2.808477431456218j)
642,1.5407999753952,(1.6249036938038106+2.7923291832108106j)
643,1.5432000160217,(1.6536460642969253+2.7763781945143773j)
644,1.5456000566483,(1.6832510905007751+2.7607978073620156j)
645,1.5479999780655,(1.7137168351228311+2.7457237238236427j)
646,1.550400018692,(1.7449986114030995+2.731258158074384j)
647,1.5528000593185,(1.7770090872985307+2.717475906552144j)
648,1.5551999807358,(1.8096360196437402+2.7044239506635908j)
649,1.5576000213623,(1.8426996655989853+2.6920917364979964j)
650,1.5599999427795,(1.87601523664706+2.680446164371549j)
651,1.5623999834061,(1.909353404977299+2.6694071318992023j)
652,1.5648000240326,(1.94247279863324+2.658866365515614j)
653,1.5671999454498,(1.9751326018667612+2.648696018380921j)
654,1.5695999860764,(2.0070596243127845+2.6387153284230873j)
655,1.5720000267029,(2.038028927005646+2.628763195336896j)
656,1.5743999481201,(2.0677998541092713+2.6186376706849313j)
657,1.5767999887466,(2.0961748744112665+2.6081451385171395j)
658,1.5792000293732,(2.12298941738071+2.5971011632871708j)
659,1.5815999507904,(2.14814248412873+2.5853358694072632j)
660,1.5839999914169,(2.1715315801436876+2.5726747512448664j)
661,1.5864000320435,(2.1931508982263477+2.558992820694913j)
662,1.5887999534607,(2.2130301671317003+2.5441825452990265j)
663,1.5911999940872,(2.231262476521642+2.528175519462586j)
664,1.5936000347137,(2.247968472735721+2.510930042572568j)
665,1.595999956131,(2.263343746105706+2.4924474859748944j)
666,1.5983999967575,(2.277632303513032+2.4727798316605405j)
667,1.600800037384,(2.2910707995891615+2.4519901306642033j)
668,1.6031999588013,(2.3039628137461223+2.430193786197636j)
669,1.6055999994278,(2.316584681151121+2.4075237823060203j)
670,1.6080000400543,(2.3292784135313473+2.3841607999190817j)
671,1.6103999614716,(2.3422942543573653+2.3602710509175964j)
672,1.6128000020981,(2.3559393152644885+2.3360680821412583j)
673,1.6152000427246,(2.3704308331267683+2.311746589890081j)
674,1.6175999641418,(2.3859844789577975+2.287520672652235j)
675,1.6200000047684,(2.402708827145114+2.263573813694112j)
676,1.6224000453949,(2.4207277276794574+2.240104016584894j)
677,1.6247999668121,(2.440029377035172+2.217267718567296j)
678,1.6272000074387,(2.460591179429789+2.1952074150366236j)
679,1.6296000480652,(2.4822579065605828+2.1740216449031493j)
680,1.6319999694824,(2.5048616401229564+2.1537870487166053j)
681,1.6344000101089,(2.528152358561538+2.134537406797289j)
682,1.6368000507355,(2.5518149831262944+2.116263613672679j)
683,1.6391999721527,(2.5755095474264023+2.098925622543838j)
684,1.6416000127792,(2.5988629595323562+2.0824365296249034j)
685,1.6440000534058,(2.6214632532790496+2.066678819838714j)
686,1.646399974823,(2.642926940295558+2.051508984285036j)
687,1.6488000154495,(2.6628950192469185+2.036756691601635j)
688,1.651200056076,(2.680992122281429+2.0222224061861667j)
689,1.6535999774933,(2.69691151886289+2.007700285398915j)
690,1.6560000181198,(2.710443491403192+1.992994190658969j)
691,1.6584000587463,(2.721380373163441+1.9778884204034703j)
692,1.6607999801636,(2.72965991414868+1.9621997504773283j)
693,1.6632000207901,(2.735232616488809+1.9457431141834682j)
694,1.6655999422073,(2.7381947528919586+1.9283703550484148j)
695,1.6679999828339,(2.738663943497336+1.909953267134668j)
696,1.6704000234604,(2.736898478087724+1.890406943789511j)
697,1.6727999448776,(2.7331472012917395+1.8696662246307945j)
698,1.6751999855042,(2.7277954222534175+1.8477151782338836j)
699,1.6776000261307,(2.7211805608160278+1.8245597655298589j)
700,1.6799999475479,(2.7137258211616864+1.800249370653379j)
701,1.6823999881744,(2.705826940572069+1.7748592645894732j)
702,1.684800028801,(2.697904710999937+1.7484988367867764j)
703,1.6871999502182,(2.6903659635957826+1.7212979804363968j)
704,1.6895999908447,(2.683496454838675+1.6934006927363896j)
705,1.6920000314713,(2.6776221896194867+1.6649745874000246j)
706,1.6943999528885,(2.672963459473045+1.6361939096311389j)
707,1.696799993515,(2.669663924410532+1.6072318156933711j)
708,1.6992000341415,(2.6677889728383386+1.5782667057490514j)
709,1.7015999555588,(2.667313815278596+1.5494667434162253j)
710,1.7039999961853,(2.6681485551336777+1.520992117899933j)
711,1.7064000368118,(2.6700969523651263+1.4929846143410401j)
712,1.7087999582291,(2.6728904543994245+1.4655692869442838j)
713,1.7111999988556,(2.6762009301497454+1.4388442853017835j)
714,1.7136000394821,(2.6796447718832734+1.412882342201918j)
715,1.7159999608994,(2.6827672196351013+1.3877313183457929j)
716,1.7184000015259,(2.685149021109818+1.3633999175632177j)
717,1.7208000421524,(2.6862956296581766+1.3398722480210417j)
718,1.7231999635696,(2.685779231875676+1.317099210054927j)
719,1.7256000041962,(2.6831931061346124+1.2950030439021312j)
720,1.7280000448227,(2.678147639282791+1.2734760865613168j)
721,1.7303999662399,(2.670360933486609+1.2523808528748361j)
722,1.7328000068665,(2.6596424141998+1.2315661510972795j)
723,1.735200047493,(2.6458317318450617+1.2108577158002447j)
724,1.7375999689102,(2.6288953306173415+1.19007269361175j)
725,1.7400000095367,(2.608911064607413+1.1690175507994667j)
726,1.7424000501633,(2.586073458413853+1.1474901389819365j)
727,1.7447999715805,(2.560604911319555+1.1253039791900434j)
728,1.747200012207,(2.532885924246019+1.10226817121778j)
729,1.7496000528336,(2.50332557325998+1.078207590178227j)
730,1.7519999742508,(2.4723924870301515+1.052964001738431j)
731,1.7544000148773,(2.440587429663779+1.0263979689356653j)
732,1.7568000555038,(2.4084789579952974+0.9983893667484551j)
733,1.7591999769211,(2.3765844937139455+0.9688468725323602j)
734,1.7616000175476,(2.3454509517818933+0.937696548886688j)
735,1.7640000581741,(2.315584195933093+0.9048967846448299j)
736,1.7663999795914,(2.2874166390336526+0.8704340486562181j)
737,1.7688000202179,(2.2613035786125404+0.8343324929607725j)
738,1.7711999416351,(2.2376674898411455+0.7966013273863268j)
739,1.7735999822617,(2.216622149321482+0.7573387955402957j)
740,1.7760000228882,(2.198435440797832+0.7165947288912058j)
741,1.7783999443054,(2.1831159458197007+0.6744950066689377j)
742,1.7807999849319,(2.1706798902933953+0.6311417668775903j)
743,1.7832000255585,(2.1609705705743387+0.5866830282329936j)
744,1.7855999469757,(2.153870075919424+0.5412321540527394j)
745,1.7879999876022,(2.1491010457085835+0.49492755387986875j)
746,1.7904000282288,(2.1463861178282686+0.4478851583815562j)
747,1.792799949646,(2.1453710605379035+0.4002124820166486j)
748,1.7951999902725,(2.145676578787201+0.3519937428380171j)
749,1.797600030899,(2.1469651379353527+0.3032550644021885j)
750,1.7999999523163,(2.1488111729824313+0.25403413508820627j)
751,1.8023999929428,(2.15091200983771+0.20426752555513517j)
752,1.8048000335693,(2.152902028793652+0.1538927056192847j)
753,1.8071999549866,(2.1545662550237763+0.10274473959263197j)
754,1.8095999956131,(2.1557058937606+0.05061924746409474j)
755,1.8120000362396,(2.1561629883441604-0.002722264963955112j)
756,1.8143999576569,(2.1558693544544125-0.05759084275984527j)
757,1.8167999982834,(2.1548451557003077-0.1143533019144396j)
758,1.8192000389099,(2.15315627438347-0.17341567024441318j)
759,1.8215999603271,(2.1509482518831344-0.23523429631961434j)
760,1.8240000009537,(2.1483580230399593-0.30025926580291973j)
761,1.8264000415802,(2.1456168234841932-0.3690013917873376j)
762,1.8287999629974,(2.1429512021162935-0.44197810435811213j)
763,1.831200003624,(2.140581903198097-0.5196934792348991j)
764,1.8336000442505,(2.1387418091242445-0.6026715726041569j)
765,1.8359999656677,(2.137617023791554-0.6914044018590637j)
766,1.8384000062943,(2.1373768607240446-0.7863777828243066j)
767,1.8408000469208,(2.1381714592458465-0.8880834310093828j)
768,1.843199968338,(2.1400189731654393-0.9969015775846444j)
769,1.8456000089645,(2.142991652390311-1.1132885249298266j)
770,1.8480000495911,(2.147007992962161-1.2375719360250326j)
771,1.8503999710083,(2.151988155868212-1.3700978093885858j)
772,1.8528000116348,(2.157766489815149-1.5111405922496335j)
773,1.8552000522614,(2.164128748127032-1.6609407998777037j)
774,1.8575999736786,(2.17082753761521-1.8197155061957897j)
775,1.8600000143051,(2.177547578980409-1.9876065053939023j)
776,1.8624000549316,(2.1839366904284923-2.1647047058639917j)
777,1.8647999763489,(2.189620723934704-2.3510774940787655j)
778,1.8672000169754,(2.194191157054643-2.546717767621578j)
779,1.8696000576019,(2.1972197711190447-2.7515642713857993j)
780,1.8719999790192,(2.198294178685593-2.9655573663191674j)
781,1.8744000196457,(2.1969385313365084-3.1884420153707476j)
782,1.8767999410629,(2.192756918252117-3.4200246807069634j)
783,1.8791999816895,(2.185335087409669-3.660028028790027j)
784,1.881600022316,(2.1743140917940593-3.9080697766414723j)
785,1.8839999437332,(2.1593724175249296-4.163728359430354j)
786,1.8863999843597,(2.140253858002538-4.4264507188004j)
787,1.8888000249863,(2.1168015492704253-4.695676472688022j)
788,1.8911999464035,(2.088981420725391-4.970720258576414j)
789,1.89359998703,(2.0569001485630647-5.250795288486292j)
790,1.8960000276566,(2.020841360639027-5.535094817104475j)
791,1.8983999490738,(1.9813248813246407-5.822624700519064j)
792,1.9007999897003,(1.939151926836356-6.11229760862574j)
793,1.9032000303268,(1.8954705133988732-6.402906117219279j)
794,1.9055999517441,(1.8518393448560868-6.69315036047861j)
795,1.9079999923706,(1.8103759074600632-6.981407018839693j)
796,1.9104000329971,(1.7737838118490465-7.266012822608483j)
797,1.9127999544144,(1.7456058920229438-7.5448794694666j)
798,1.9151999950409,(1.7303631881182113-7.815640209842686j)
799,1.9176000356674,(1.73379628410882-8.075389616058203j)
800,1.9199999570847,(1.7631831103850146-8.320564413061318j)
801,1.9223999977112,(1.827732965175386-8.546656019617116j)
802,1.9248000383377,(1.9391012054020145-8.74777724161319j)
803,1.9271999597549,(2.112082447164365-8.915937590435295j)
804,1.9296000003815,(2.36530513968847-9.040318215401093j)
805,1.932000041008,(2.72242593215352-9.105435646979693j)
806,1.9343999624252,(3.2130816087203975-9.089110455762768j)
807,1.9368000030518,(3.874098778686232-8.95872792666962j)
808,1.9392000436783,(4.749841023286228-8.665930370719401j)
809,1.9415999650955,(5.890787481528379-8.1387129461061j)
810,1.944000005722,(7.347247592291669-7.2710599478384985j)
811,1.9464000463486,(9.15288489084734-5.912556362668656j)
812,1.9487999677658,(11.290563402691959-3.867258897207506j)
813,1.9512000083923,(13.637665087678783-0.9247378471563508j)
814,1.9536000490189,(15.914612962878747+3.043037148784931j)
815,1.9559999704361,(17.713084971041287+7.9230996058935395j)
816,1.9584000110626,(18.67623633794809+13.264273519750637j)
817,1.9608000516891,(18.730630675142876+18.421355989830392j)
818,1.9631999731064,(18.12080604994715+22.87484266787607j)
819,1.9656000137329,(17.21550548015186+26.419387322216473j)
820,1.9680000543594,(16.313868107136212+29.10897353881885j)
821,1.9703999757767,(15.584480950112553+31.111424959540813j)
822,1.9728000164032,(15.092819059368724+32.605514736166526j)
823,1.9752000570297,(14.846271270350329+33.73928904676869j)
824,1.977599978447,(14.82652995146383+34.623283441414564j)
825,1.9800000190735,(15.007457113356026+35.336445284112266j)
826,1.9823999404907,(15.363618766102338+35.93439669372294j)
827,1.9847999811172,(15.873589781092367+36.456626551800966j)
828,1.9872000217438,(16.521117331921033+36.93135594659215j)
829,1.989599943161,(17.295391907641964+37.37945855879361j)
830,1.9919999837875,(18.191025440680317+37.81692125544873j)
831,1.9944000244141,(19.208608295116083+38.25648504355671j)
832,1.9967999458313,(20.35541361898052+38.708820017329195j)
833,1.9991999864578,(21.647549593926726+39.183282973110195j)
834,2.0016000270844,(23.113621510264686+39.687772210491715j)
835,2.0039999485016,(24.801783192682205+40.22805629083192j)
836,2.0064001083374,(26.793924092777083+40.80380513663303j)
837,2.0088000297546,(29.234956534872772+41.39797919494475j)
838,2.0111999511719,(32.40133621355137+41.941154035627775j)
839,2.0136001110077,(36.87735810367342+42.182826668451135j)
840,2.0160000324249,(44.06627823685766+41.1060388655818j)
841,2.0183999538422,(57.3214287598134+33.39042745021461j)
842,2.020800113678,(68.27835225360232-4.500961767172069j)
843,2.0232000350952,(40.856909774117725-35.26497047545462j)
844,2.0255999565125,(24.71322558119246-36.1899561038723j)
845,2.0280001163483,(17.74443296009989-33.785067578216044j)
846,2.0304000377655,(13.983511855749837-31.53311801588486j)
847,2.0327999591827,(11.576539221030956-29.67348987389341j)
848,2.0352001190186,(9.848835906890834-28.138310837496363j)
849,2.0376000404358,(8.507341389534028-26.84907558284042j)
850,2.039999961853,(7.406408280892945-25.746365940311655j)
851,2.0423998832703,(6.466208023242498-24.787485603917627j)
852,2.0448000431061,(5.639261402107927-23.94146864368615j)
853,2.0471999645233,(4.895789238615423-23.185491793654275j)
854,2.0495998859406,(4.2159777659567474-22.502294785582155j)
855,2.0520000457764,(3.5862800856362824-21.878494382700314j)
856,2.0543999671936,(2.9970576197326153-21.30353496463505j)
857,2.0567998886108,(2.44132018143614-20.769008824815348j)
858,2.0592000484467,(1.9138996819420804-20.26808971409335j)
859,2.0615999698639,(1.4108556972549202-19.795103729614734j)
860,2.0639998912811,(0.9292606376984267-19.34538513685598j)
861,2.0664000511169,(0.46686737253990884-18.915126542715544j)
862,2.0687999725342,(0.021921315029928223-18.501077588169956j)
863,2.0711998939514,(-0.4068240897668147-18.10063253571334j)
864,2.0736000537872,(-0.8205053247417027-17.71155657718143j)
865,2.0759999752045,(-1.2198531354763453-17.332062764077506j)
866,2.0783998966217,(-1.605547528538409-16.96069602603541j)
867,2.0808000564575,(-1.9780522637215867-16.59634358132709j)
868,2.0831999778748,(-2.3378564145046994-16.2379950491643j)
869,2.085599899292,(-2.6852842364786973-15.885064103950423j)
870,2.0880000591278,(-3.0207407189569295-15.536997822304809j)
871,2.090399980545,(-3.34452828365788-15.193486296893596j)
872,2.0927999019623,(-3.656998835579424-14.85427356787429j)
873,2.0952000617981,(-3.9585085348051283-14.51933739104684j)
874,2.0975999832153,(-4.249432623656203-14.188628660660372j)
875,2.0999999046326,(-4.530168534991974-13.86227127177861j)
876,2.1024000644684,(-4.801113044487337-13.540307450973625j)
877,2.1047999858856,(-5.062737189386938-13.222946747512012j)
878,2.1071999073029,(-5.3154768855200345-12.910255583747293j)
879,2.1096000671387,(-5.559829228531054-12.60239876864412j)
880,2.1119999885559,(-5.796231058727242-12.299628331652613j)
881,2.1143999099731,(-6.025169402104758-12.001902719434852j)
882,2.116800069809,(-6.247092195366363-11.709353818028296j)
883,2.1191999912262,(-6.462455212413907-11.421978112443671j)
884,2.1215999126434,(-6.671623252465105-11.139689362010774j)
885,2.1240000724792,(-6.87502007336181-10.862476574590865j)
886,2.1263999938965,(-7.072950647095926-10.590120032003767j)
887,2.1287999153137,(-7.265657525512806-10.322294269119295j)
888,2.1312000751495,(-7.4534247410461205-10.058905788437038j)
889,2.1335999965668,(-7.636371239546364-9.799443134833567j)
890,2.135999917984,(-7.814609276322344-9.543528429420551j)
891,2.1384000778198,(-7.988232464987277-9.290862091469386j)
892,2.1407999992371,(-8.157180567747961-9.040832379634828j)
893,2.1431999206543,(-8.32144497773896-8.793078211540038j)
894,2.1456000804901,(-8.480894985264039-8.547042738554477j)
895,2.1480000019073,(-8.635424308235327-8.302305852567606j)
896,2.1503999233246,(-8.784833297646445-8.058378874306431j)
897,2.1528000831604,(-8.928966069804687-7.814892532540467j)
898,2.1552000045776,(-9.067612981858165-7.571430133113871j)
899,2.1575999259949,(-9.200550994044072-7.327655938369103j)
900,2.1600000858307,(-9.327606101748493-7.0833073140225j)
901,2.1624000072479,(-9.448557750956237-6.838133202611319j)
902,2.1647999286652,(-9.563302800006658-6.591995575315769j)
903,2.167200088501,(-9.671688780080244-6.344829000424397j)
904,2.1696000099182,(-9.773613349535903-6.096511767177283j)
905,2.1719999313354,(-9.8690533844259-5.847125451362469j)
906,2.1744000911713,(-9.958017087957943-5.5967277268236515j)
907,2.1768000125885,(-10.040619185852815-5.345485400809572j)
908,2.1791999340057,(-10.116901462024925-5.09349080922536j)
909,2.1816000938416,(-10.187112122989575-4.841002218096365j)
910,2.1840000152588,(-10.251440473780987-4.5882387381257566j)
911,2.186399936676,(-10.310225244107647-4.33545406005973j)
912,2.1888000965118,(-10.363812298814915-4.0829563409514105j)
913,2.1912000179291,(-10.412577173886936-3.8309879316927873j)
914,2.1935999393463,(-10.45694275548491-3.579834305064775j)
915,2.1960000991821,(-10.4973742367117-3.3298018891604357j)
916,2.1984000205994,(-10.534402070392987-3.081174274198732j)
917,2.2007999420166,(-10.568449493024119-2.8341762588366244j)
918,2.2032001018524,(-10.600003789977967-2.5890366500320496j)
919,2.2056000232697,(-10.629582942027847-2.3460113374322624j)
920,2.2079999446869,(-10.6575561939216-2.105244575780901j)
921,2.2104001045227,(-10.684356183953373-1.8669329141059663j)
922,2.2128000259399,(-10.710355025033092-1.6312214284771471j)
923,2.2151999473572,(-10.735787971382134-1.3982042133712618j)
924,2.217600107193,(-10.760920992552572-1.1679575637793889j)
925,2.2200000286102,(-10.785818280462307-0.9405394885982084j)
926,2.2223999500275,(-10.810577439429455-0.7159709986860534j)
927,2.2248001098633,(-10.83520420608483-0.4942950320225492j)
928,2.2272000312805,(-10.859564747120945-0.2754620130428691j)
929,2.2295999526978,(-10.883493169516143-0.05943746568229713j)
930,2.2320001125336,(-10.906724584334333+0.15383834841901134j)
931,2.2344000339508,(-10.92903000261052+0.3644105842647569j)
932,2.236799955368,(-10.950018445330588+0.5723769217501982j)
933,2.2392001152039,(-10.969415930743672+0.777834313098559j)
934,2.2416000366211,(-10.986836373895025+0.9808773217076521j)
935,2.2439999580383,(-11.00188066710445+1.1816296935621722j)
936,2.2464001178741,(-11.014297662486491+1.3801956103189603j)
937,2.2488000392914,(-11.023755341251217+1.5766834810280912j)
938,2.2511999607086,(-11.030040208491148+1.7712414299718375j)
939,2.2535998821259,(-11.033039383491854+1.9639817069881609j)
940,2.2560000419617,(-11.032640982411655+2.1550298483182395j)
941,2.2583999633789,(-11.028828869498334+2.344513004467707j)
942,2.2607998847961,(-11.021695111421016+2.532568493451592j)
943,2.263200044632,(-11.011418188341187+2.719312356175923j)
944,2.2655999660492,(-10.998202376349246+2.9048639374765735j)
945,2.2679998874664,(-10.982392260831826+3.089346159672232j)
946,2.2704000473022,(-10.964327864451668+3.272866000902784j)
947,2.2727999687195,(-10.944405279941181+3.455522346471909j)
948,2.2751998901367,(-10.923025296280857+3.6373984283031575j)
949,2.2776000499725,(-10.900606955958626+3.818566205147274j)
950,2.2799999713898,(-10.877572318287578+3.9990500867880314j)
951,2.282399892807,(-10.854270781238382+4.178874572086787j)
952,2.2848000526428,(-10.831028657358779+4.3580234676430205j)
953,2.2871999740601,(-10.808110806317647+4.53646386471414j)
954,2.2895998954773,(-10.785612209470882+4.714059737384662j)
955,2.2920000553131,(-10.76361075674852+4.890722691267278j)
956,2.2943999767303,(-10.742094406957726+5.066279118811089j)
957,2.2967998981476,(-10.72073220341566+5.240497514955662j)
958,2.2992000579834,(-10.699470632175409+5.413185094743525j)
959,2.3015999794006,(-10.677734789931339+5.584037183166622j)
960,2.3039999008179,(-10.65505525498024+5.7527585663375636j)
961,2.3064000606537,(-10.63086317848934+5.919040674946297j)
962,2.3087999820709,(-10.604531392859016+6.082570281561569j)
963,2.3111999034882,(-10.575342353618627+6.243037558514235j)
964,2.313600063324,(-10.542570203931186+6.4001500139573935j)
965,2.3159999847412,(-10.505430197897315+6.553615627005211j)
966,2.3183999061584,(-10.463336282089802+6.703210928897313j)
967,2.3208000659943,(-10.415573628860447+6.848758529057118j)
968,2.3231999874115,(-10.361621687588041+6.990107363693511j)
969,2.3255999088287,(-10.301001810600669+7.127220848703649j)
970,2.3280000686646,(-10.23329586237353+7.260056023860335j)
971,2.3303999900818,(-10.158340951705632+7.388733459999491j)
972,2.332799911499,(-10.076030280835857+7.513430559961039j)
973,2.3352000713348,(-9.986324610721883+7.63430341270915j)
974,2.3375999927521,(-9.889510939172586+7.751775088102159j)
975,2.3399999141693,(-9.785774523569222+7.86612436154166j)
976,2.3424000740051,(-9.675571733668402+7.977850173927763j)
977,2.3447999954224,(-9.559347039246735+8.087421829265027j)
978,2.3471999168396,(-9.437745511576628+8.195348382228511j)
979,2.3496000766754,(-9.311430134671514+8.302228868642155j)
980,2.3519999980927,(-9.181041699222341+8.408545335864641j)
981,2.3543999195099,(-9.047361171426266+8.514908420456427j)
982,2.3568000793457,(-8.911047554298575+8.621757974717612j)
983,2.3592000007629,(-8.772823445128898+8.729615488742756j)
984,2.3615999221802,(-8.633363229178064+8.838825262805232j)
985,2.364000082016,(-8.493259787445991+8.949743295369814j)
986,2.3664000034332,(-8.35301678403465+9.062547021428584j)
987,2.3687999248505,(-8.21308554197411+9.177396987548645j)
988,2.3712000846863,(-8.07383536381109+9.294296782237087j)
989,2.3736000061035,(-7.93546644180465+9.41308452574927j)
990,2.3759999275208,(-7.798150622233425+9.533626219233621j)
991,2.3784000873566,(-7.661847877150237+9.655453552355441j)
992,2.3808000087738,(-7.526566671461422+9.77823104597432j)
993,2.383199930191,(-7.392150643410163+9.901404927461265j)
994,2.3856000900269,(-7.258299763218476+10.024319827972528j)
995,2.3880000114441,(-7.1247585500257316+10.146336182987142j)
996,2.3903999328613,(-6.991176857220887+10.2667393652782j)
997,2.3928000926971,(-6.857118738436641+10.384742047372637j)
998,2.3952000141144,(-6.72227175961827+10.499734707829862j)
999,2.3975999355316,(-6.586129790436232+10.610885777264144j)
1000,2.4000000953674,(-6.448368045416865+10.71762656338019j)
1001,2.4024000167847,(-6.308609459457619+10.819327839179277j)
1002,2.4047999382019,(-6.166625891397263+10.915597291799976j)
1003,2.4072000980377,(-6.022036716982669+11.00597457685475j)
1004,2.409600019455,(-5.874788641447713+11.09029712508845j)
1005,2.4119999408722,(-5.7246976768210995+11.168404394140257j)
1006,2.414400100708,(-5.571713938341324+11.240313103965098j)
1007,2.4168000221252,(-5.415929179917294+11.306252067306088j)
1008,2.4191999435425,(-5.257417564734279+11.366532588298623j)
1009,2.4216001033783,(-5.096308171769191+11.42152882147722j)
1010,2.4240000247955,(-4.932883916694969+11.47192123875051j)
1011,2.4263999462128,(-4.767376824628904+11.518291972333307j)
1012,2.4288001060486,(-4.600121235776982+11.561453239032506j)
1013,2.4312000274658,(-4.431466042500972+11.602191450535585j)
1014,2.4335999488831,(-4.26178433926567+11.641383076830078j)
1015,2.4360001087189,(-4.0914488180325925+11.679871594478627j)
1016,2.4384000301361,(-3.920859400643444+11.718458662207835j)
1017,2.4407999515533,(-3.750396511566901+11.757982538642171j)
1018,2.4432001113892,(-3.5803777813952493+11.79902213480994j)
1019,2.4456000328064,(-3.41115312086+11.842205669174916j)
1020,2.4479999542236,(-3.2430691072389486+11.888048487585769j)
1021,2.4504001140594,(-3.0763165767067093+11.936702422479012j)
1022,2.4528000354767,(-2.911141607548018+11.988331770601292j)
1023,2.4551999568939,(-2.747682657576334+12.042904432235398j)
1024,2.4576001167297,(-2.586023342701118+12.100067758098882j)
1025,2.460000038147,(-2.4262179596893674+12.159506706830726j)
1026,2.4623999595642,(-2.2682357030378775+12.220575091810183j)
1027,2.4647998809814,(-2.1120323497739513+12.282660558880487j)
1028,2.4672000408173,(-1.9574469875244134+12.344820831767942j)
1029,2.4695999622345,(-1.8043138393465128+12.406181124264316j)
1030,2.4719998836517,(-1.6524315266904281+12.465779772475294j)
1031,2.4744000434875,(-1.5015627352995828+12.522686428781366j)
1032,2.4767999649048,(-1.3514051321608633+12.575800231704747j)
1033,2.479199886322,(-1.2017421859711988+12.624393288066624j)
1034,2.4816000461578,(-1.0522539195452865+12.667545080107768j)
1035,2.4839999675751,(-0.9026803706159114+12.704601245419646j)
1036,2.4863998889923,(-0.7527753571043228+12.73495947666791j)
1037,2.4888000488281,(-0.6022988351750875+12.758245355972951j)
1038,2.4911999702454,(-0.4510178680177468+12.774187753081357j)
1039,2.4935998916626,(-0.29876206187049803+12.78269453615502j)
1040,2.4960000514984,(-0.1453991099962053+12.783892487835857j)
1041,2.4983999729156,(0.009241472202866419+12.777893305175922j)
1042,2.5007998943329,(0.16521736608940074+12.765220528179055j)
1043,2.5032000541687,(0.3225900649616946+12.746304608768385j)
1044,2.5055999755859,(0.48140439634935817+12.721716432185511j)
1045,2.5079998970032,(0.6416688399316577+12.692112727071798j)
1046,2.510400056839,(0.8033603097870063+12.658238403896103j)
1047,2.5127999782562,(0.9663989792568373+12.620754668371173j)
1048,2.5151998996735,(1.1307338781585372+12.580493859721434j)
1049,2.5176000595093,(1.2962805362411416+12.5379336403327j)
1050,2.5199999809265,(1.4628938170089576+12.49383191150876j)
1051,2.5223999023438,(1.6304489093020855+12.448716309695913j)
1052,2.5248000621796,(1.7987637542753099+12.402925781224583j)
1053,2.5271999835968,(1.967677171988992+12.356769824443019j)
1054,2.529599905014,(2.1369596347342608+12.3104971244626j)
1055,2.5320000648499,(2.306411888091958+12.264088918830867j)
1056,2.5343999862671,(2.475804577627887+12.217484772101756j)
1057,2.5367999076843,(2.6448706124685835+12.170463032043934j)
1058,2.5392000675201,(2.813420886134544+12.122707126822299j)
1059,2.5415999889374,(2.9811650173674487+12.073769297887102j)
1060,2.5439999103546,(3.1478947202943104+12.023181201817378j)
1061,2.5464000701904,(3.3133806566395982+11.970422097293524j)
1062,2.5487999916077,(3.4774308760820034+11.914838817331614j)
1063,2.5511999130249,(3.6398636028017073+11.855856055822416j)
1064,2.5536000728607,(3.800522874030275+11.792896614023496j)
1065,2.555999994278,(3.9593281348675404+11.725459893316478j)
1066,2.5583999156952,(4.116191868201522+11.652987909878446j)
