,frequency,fouriercoef
613,1.4711999893188,(-2.332581871152101+7.7717922099657395j)
614,1.4736000299454,(-2.324230642331834+7.476424537166887j)
615,1.4759999513626,(-2.330391731714407+7.098601359068837j)
616,1.4783999919891,(-2.3515835943048913+6.632248368246159j)
617,1.4808000326157,(-2.3878488874335275+6.072956795916667j)
618,1.4831999540329,(-2.4387943213710486+5.4185695888675465j)
619,1.4855999946594,(-2.503562004203822+4.669617124485978j)
620,1.4880000352859,(-2.5809539169252673+3.829370826567411j)
621,1.4903999567032,(-2.6696127478563696+2.904447319516419j)
622,1.4927999973297,(-2.76820489727357+1.904607779455592j)
623,1.4952000379562,(-2.875675347754701+0.8423990044774814j)
624,1.4975999593735,(-2.991451965703966-0.267280682442828j)
625,1.5,(-3.115581458281021-1.4079471172502904j)
626,1.5024000406265,(-3.248800341053041-2.5627581038716727j)
627,1.5047999620438,(-3.392403813085444-3.714706545215271j)
628,1.5072000026703,(-3.5481010193082767-4.848047759471799j)
629,1.5096000432968,(-3.7177547028993416-5.948628145538709j)
630,1.5119999647141,(-3.903109960947333-7.004606889828281j)
631,1.5144000053406,(-4.105470761916209-8.006287333731935j)
632,1.5168000459671,(-4.32550143244633-8.946486682163872j)
633,1.5191999673843,(-4.563062129191131-9.820142216422287j)
634,1.5216000080109,(-4.8171006926035105-10.624263050383492j)
635,1.5240000486374,(-5.085559384251994-11.357234204197596j)
636,1.5263999700546,(-5.365500149518091-12.018987530721287j)
637,1.5288000106812,(-5.653091584477956-12.610334624165166j)
638,1.5312000513077,(-5.943547878200711-13.132444823948815j)
639,1.5335999727249,(-6.231480169282641-13.587122569439845j)
640,1.5360000133514,(-6.510699056241364-13.976071991788958j)
641,1.538400053978,(-6.774518359066036-14.300919812299034j)
642,1.5407999753952,(-7.015672452359851-14.562814140653122j)
643,1.5432000160217,(-7.226508424465315-14.762545179456621j)
644,1.5456000566483,(-7.399147048041662-14.900173854860904j)
645,1.5479999780655,(-7.525610275293637-14.97515485174392j)
646,1.550400018692,(-7.598076731983994-14.986196842641107j)
647,1.5528000593185,(-7.609009524122932-14.931046543423557j)
648,1.5551999807358,(-7.551732713679179-14.80710809983849j)
649,1.5576000213623,(-7.420693030624967-14.61137272152985j)
650,1.5599999427795,(-7.211732969565716-14.34049906439656j)
651,1.5623999834061,(-6.922653931708766-13.991519700453651j)
652,1.5648000240326,(-6.553614663256425-13.562478106903498j)
653,1.5671999454498,(-6.106769525111581-13.052126812104671j)
654,1.5695999860764,(-5.587023360860407-12.461437409079164j)
655,1.5720000267029,(-5.001035577320934-11.793107091152155j)
656,1.5743999481201,(-4.357149584454376-11.052122864869876j)
657,1.5767999887466,(-3.664715298873368-10.245745937169747j)
658,1.5792000293732,(-2.9332699416133536-9.383103121291843j)
659,1.5815999507904,(-2.17142173114123-8.474207299403549j)
660,1.5839999914169,(-1.3867420902090402-7.529838736635437j)
661,1.5864000320435,(-0.5850791689256098-6.5606219449046925j)
662,1.5887999534607,(0.2295172893011781-5.57635237844509j)
663,1.5911999940872,(1.055192166570329-4.584979930553022j)
664,1.5936000347137,(1.891580625785707-3.5928441128456257j)
665,1.595999956131,(2.7395507906754446-2.6043094183390814j)
666,1.5983999967575,(3.600762790776159-1.6217851169022204j)
667,1.600800037384,(4.477195966286345-0.6458225831318494j)
668,1.6031999588013,(5.3703381031871515+0.32427167675655255j)
669,1.6055999994278,(6.281049358553439+1.29053386074348j)
670,1.6080000400543,(7.208342696751458+2.2551069821681438j)
671,1.6103999614716,(8.14951823283226+3.2204156958916457j)
672,1.6128000020981,(9.099032235473658+4.187842879272701j)
673,1.6152000427246,(10.048567150893565+5.157523703451162j)
674,1.6175999641418,(10.986542168220804+6.127338864703987j)
675,1.6200000047684,(11.89828256732524+7.0922907408787665j)
676,1.6224000453949,(12.766252568402603+8.043917776917361j)
677,1.6247999668121,(13.570905365644908+8.969989172791234j)
678,1.6272000074387,(14.292020635463981+9.85466994440197j)
679,1.6296000480652,(14.91002283172893+10.679149170900057j)
680,1.6319999694824,(15.40795870591295+11.422858289117123j)
681,1.6344000101089,(15.772538560570627+12.064667692871303j)
682,1.6368000507355,(15.996171933862797+12.585555379245356j)
683,1.6391999721527,(16.077105929285327+12.969787619596158j)
684,1.6416000127792,(16.01977728845047+13.206792052239813j)
685,1.6440000534058,(15.83418477176994+13.29223747903098j)
686,1.646399974823,(15.534536047528285+13.227974972622874j)
687,1.6488000154495,(15.138318387563611+13.022433396345185j)
688,1.651200056076,(14.663702073888615+12.688714236184861j)
689,1.6535999774933,(14.128890089913892+12.244043099338853j)
690,1.6560000181198,(13.550531497145606+11.707981554309548j)
691,1.6584000587463,(12.942646340981018+11.10069559070254j)
692,1.6607999801636,(12.316437005182447+10.442086170631768j)
693,1.6632000207901,(11.680075947610653+9.750533857228852j)
694,1.6655999422073,(11.038858422135018+9.042465332390506j)
695,1.6679999828339,(10.395550054781253+8.331883572657347j)
696,1.6704000234604,(9.751028235452115+7.630516643025317j)
697,1.6727999448776,(9.10456883306577+6.947900244740673j)
698,1.6751999855042,(8.45465410286603+6.291786472918588j)
699,1.6776000261307,(7.798675329604183+5.668051933981538j)
700,1.6799999475479,(7.1341756676643655+5.081545650941166j)
701,1.6823999881744,(6.458417743937067+4.535919856676465j)
702,1.684800028801,(5.768965129781989+4.034090481399545j)
703,1.6871999502182,(5.063947490357894+3.57838621759813j)
704,1.6895999908447,(4.342124515779124+3.1705698048105404j)
705,1.6920000314713,(3.602755760130771+2.811895196744132j)
706,1.6943999528885,(2.846402620575576+2.5032255041417173j)
707,1.696799993515,(2.074730437785055+2.244937366890703j)
708,1.6992000341415,(1.290274703135033+2.036775726813069j)
709,1.7015999555588,(0.49714196867194627+1.8778978331702518j)
710,1.7039999961853,(-0.29907843784620036+1.7667484471605803j)
711,1.7064000368118,(-1.0915169961643811+1.700943263632631j)
712,1.7087999582291,(-1.872044209386038+1.6772366674637667j)
713,1.7111999988556,(-2.63093445649128+1.6915169041062654j)
714,1.7136000394821,(-3.357816293104917+1.7388026728918788j)
715,1.7159999608994,(-4.040988110239148+1.813293087514161j)
716,1.7184000015259,(-4.669290416366261+1.9085921780858115j)
717,1.7208000421524,(-5.231055849107088+2.0177502788813584j)
718,1.7231999635696,(-5.715786404398497+2.133572896393588j)
719,1.7256000041962,(-6.114273096421535+2.2488762030634604j)
720,1.7280000448227,(-6.4195600884429+2.3567685803436333j)
721,1.7303999662399,(-6.627147582351+2.4508964967168794j)
722,1.7328000068665,(-6.735468490830787+2.5257227852920607j)
723,1.735200047493,(-6.745513372501472+2.5765212030264095j)
724,1.7375999689102,(-6.662604053349023+2.6001433112100827j)
725,1.7400000095367,(-6.493850044812248+2.594317474761887j)
726,1.7424000501633,(-6.24938353511979+2.55824318058432j)
727,1.7447999715805,(-5.941568067336874+2.4924702216263483j)
728,1.747200012207,(-5.5835711598011954+2.3985155883674523j)
729,1.7496000528336,(-5.189718714577044+2.279119168189119j)
730,1.7519999742508,(-4.77401454041761+2.137782855855562j)
731,1.7544000148773,(-4.350040062181378+1.9788415280340175j)
732,1.7568000555038,(-3.9299180499046855+1.806916460155783j)
733,1.7591999769211,(-3.524516221325854+1.627169587169476j)
734,1.7616000175476,(-3.142829531380009+1.4448725097702493j)
735,1.7640000581741,(-2.791513099728842+1.2648790028156895j)
736,1.7663999795914,(-2.475610791115791+1.0921079755802339j)
737,1.7688000202179,(-2.1981761719396857+0.930909069629358j)
738,1.7711999416351,(-1.96006821843703+0.7844592238628394j)
739,1.7735999822617,(-1.7608994917195133+0.6552716228742739j)
740,1.7760000228882,(-1.5987909468453125+0.5444242448933991j)
741,1.7783999443054,(-1.4705282340522388+0.45104873506548415j)
742,1.7807999849319,(-1.3724111081082029+0.37281347978125723j)
743,1.7832000255585,(-1.2997874800291456+0.3045127504900833j)
744,1.7855999469757,(-1.2477015108333944+0.23821389683268634j)
745,1.7879999876022,(-1.211119285638496+0.1628991190390714j)
746,1.7904000282288,(-1.1850466435984401+0.06402534247900604j)
747,1.792799949646,(-1.1645986876167598-0.0767526516573902j)
748,1.7951999902725,(-1.1449150840788747-0.2819164611981755j)
749,1.797600030899,(-1.1210539508719393-0.5777607883969349j)
750,1.7999999523163,(-1.087813451587877-0.9931893161110228j)
751,1.8023999929428,(-1.038872340014649-1.5593621740242654j)
752,1.8048000335693,(-0.966584009357291-2.306036421430573j)
753,1.8071999549866,(-0.8611320775719591-3.2593245334707426j)
754,1.8095999956131,(-0.7109553821700132-4.435211491691643j)
755,1.8120000362396,(-0.5033116970458096-5.835594087174079j)
756,1.8143999576569,(-0.22712554110320582-7.440885713760246j)
757,1.8167999982834,(0.12366588860946592-9.208269794271185j)
758,1.8192000389099,(0.545405797846449-11.070907323384922j)
759,1.8215999603271,(1.0219373023136455-12.944890557237173j)
760,1.8240000009537,(1.5245473540453816-14.739155461873006j)
761,1.8264000415802,(2.0160362451183573-16.368048377319187j)
762,1.8287999629974,(2.4578932168270455-17.760972352109295j)
763,1.831200003624,(2.818008842678765-18.867334607187342j)
764,1.8336000442505,(3.076259574136685-19.656714543472773j)
765,1.8359999656677,(3.227395058454661-20.11584058543084j)
766,1.8384000062943,(3.280391870384072-20.242044454401896j)
767,1.8408000469208,(3.2562176468217885-20.0405957886174j)
768,1.843199968338,(3.1845756792982485-19.519665389671786j)
769,1.8456000089645,(3.100672258986606-18.689595822496166j)
770,1.8480000495911,(3.042477995101237-17.561560508276788j)
771,1.8503999710083,(3.047982502786809-16.147554271225815j)
772,1.8528000116348,(3.1534144632294243-14.462278921725675j)
773,1.8552000522614,(3.391254507395111-12.523248267546723j)
774,1.8575999736786,(3.788896946701854-10.353648532516008j)
775,1.8600000143051,(4.367388004463322-7.9834972009362195j)
776,1.8624000549316,(5.140536847323801-5.4522090584245575j)
777,1.8647999763489,(6.114912543472698-2.8087601988436166j)
778,1.8672000169754,(7.2900126764573585-0.11294801210659244j)
779,1.8696000576019,(8.659646491938886+2.5671418515824236j)
780,1.8719999790192,(10.212846660662876+5.156890324249542j)
781,1.8744000196457,(11.935307438249588+7.579730477404688j)
782,1.8767999410629,(13.810052864577052+9.761902453156583j)
783,1.8791999816895,(15.817733181547052+11.637004118437979j)
784,1.881600022316,(17.93628088852559+13.149204753373702j)
785,1.8839999437332,(20.140316082788473+14.255293599644563j)
786,1.8863999843597,(22.400652321568195+14.924846652051379j)
787,1.8888000249863,(24.684243468431735+15.14000900381674j)
788,1.8911999464035,(26.954316731290426+14.89396824854537j)
789,1.89359998703,(29.170786050004782+14.189711383011517j)
790,1.8960000276566,(31.291141176568388+13.038330875606551j)
791,1.8983999490738,(33.270904808141125+11.457982052939485j)
792,1.9007999897003,(35.06540360004268+9.47338510974543j)
793,1.9032000303268,(36.629595568414416+7.114739893534676j)
794,1.9055999517441,(37.91994293901587+4.4178513613316j)
795,1.9079999923706,(38.89429476343438+1.4234281663561603j)
796,1.9104000329971,(39.513965767277966-1.8223860996809762j)
797,1.9127999544144,(39.74335072340003-5.268850818246456j)
798,1.9151999950409,(39.552027278798946-8.860007281650361j)
799,1.9176000356674,(38.91484119602218-12.535448663124j)
800,1.9199999570847,(37.8136827473685-16.230206889132933j)
801,1.9223999977112,(36.23780056713778-19.875310376586622j)
802,1.9248000383377,(34.18608335089185-23.398652031566755j)
803,1.9271999597549,(31.6667226207039-26.725513844320123j)
804,1.9296000003815,(28.699929054715234-29.780229482958603j)
805,1.932000041008,(25.31793482087001-32.4876003855397j)
806,1.9343999624252,(21.566237664246692-34.77491165254888j)
807,1.9368000030518,(17.5043078503939-36.574317586501515j)
808,1.9392000436783,(13.205637842959874-37.82576523446333j)
809,1.9415999650955,(8.757161499686411-38.48007080698622j)
810,1.944000005722,(4.258158910103603-38.50265756998858j)
811,1.9464000463486,(-0.18164446617107188-37.87684504817673j)
812,1.9487999677658,(-4.445834133271923-36.607040620193274j)
813,1.9512000083923,(-8.415497526280994-34.721943852031934j)
814,1.9536000490189,(-11.974839282408972-32.27580142936329j)
815,1.9559999704361,(-15.017688147501747-29.348911370300616j)
816,1.9584000110626,(-17.45395389996831-26.045702433438976j)
817,1.9608000516891,(-19.216416216145426-22.49116050369994j)
818,1.9631999731064,(-20.266053146658233-18.8246956152057j)
819,1.9656000137329,(-20.595536170184737-15.192828755036814j)
820,1.9680000543594,(-20.229984707558636-11.739868992002883j)
821,1.9703999757767,(-19.225731309895487-8.600098691837253j)
822,1.9728000164032,(-17.6652610412099-5.889414209721885j)
823,1.9752000570297,(-15.651056157561786-3.7000500147121684j)
824,1.977599978447,(-13.298129521815536-2.0969972906009318j)
825,1.9800000190735,(-10.726201148305279-1.1173394045890532j)
826,1.9823999404907,(-8.05209566109193-0.7716684367702911j)
827,1.9847999811172,(-5.384977140298787-1.0471272054482625j)
828,1.9872000217438,(-2.822134483716944-1.9113577030163356j)
829,1.989599943161,(-0.44673049179264623-3.3166251479460627j)
830,1.9919999837875,(1.6731456337215285-5.20380790925411j)
831,1.9944000244141,(3.483585255027247-7.505250485066064j)
832,1.9967999458313,(4.944622201551244-10.147670744186435j)
833,1.9991999864578,(6.028447082048153-13.053808112682326j)
834,2.0016000270844,(6.718344313868407-16.14391903833265j)
835,2.0039999485016,(7.0074113123589115-19.33689491053432j)
836,2.0064001083374,(6.898069873659566-22.551792281419512j)
837,2.0088000297546,(6.401639645681044-25.709099187855568j)
838,2.0111999511719,(5.538241164924379-28.73265053566437j)
839,2.0136001110077,(4.337111166789981-31.551346126581j)
840,2.0160000324249,(2.836553539221981-34.100867316643914j)
841,2.0183999538422,(1.0843879689602502-36.32531954804411j)
842,2.020800113678,(-0.8625173733309239-38.17829627734387j)
843,2.0232000350952,(-2.9388526021478967-39.623000997614795j)
844,2.0255999565125,(-5.071186328538552-40.63326885502657j)
845,2.0280001163483,(-7.179916573342524-41.191878405591936j)
846,2.0304000377655,(-9.180961738779835-41.29056145701025j)
847,2.0327999591827,(-10.988064521671816-40.92901163837872j)
848,2.0352001190186,(-12.51693458960166-40.11249726882234j)
849,2.0376000404358,(-13.689969964831185-38.85171727790459j)
850,2.039999961853,(-14.44416679423285-37.16242329923833j)
851,2.0423998832703,(-14.739381227752446-35.06676006781098j)
852,2.0448000431061,(-14.568171776316035-32.59686839502248j)
853,2.0471999645233,(-13.9629078166979-29.801355449783465j)
854,2.0495998859406,(-12.995560818607665-26.750793426116452j)
855,2.0520000457764,(-11.768859116032772-23.54108698782832j)
856,2.0543999671936,(-10.397890611039415-20.287708041822714j)
857,2.0567998886108,(-8.988930379990364-17.111681221058035j)
858,2.0592000484467,(-7.624808479117199-14.121932408337667j)
859,2.0615999698639,(-6.359502772532892-11.40083043212292j)
860,2.0639998912811,(-5.2212392365692075-8.996980459888668j)
861,2.0664000511169,(-4.220184258662215-6.92708532978811j)
862,2.0687999725342,(-3.356116312458383-5.182847387208902j)
863,2.0711998939514,(-2.623653499677882-3.7390485813968084j)
864,2.0736000537872,(-2.0158192182281063-2.561144969123596j)
865,2.0759999752045,(-1.5247434696653848-1.6102566295990144j)
866,2.0783998966217,(-1.1433977395634614-0.8477177987954789j)
867,2.0808000564575,(-0.8639038978600446-0.2361928018542372j)
868,2.0831999778748,(-0.6786133353126704+0.25833009283878283j)
869,2.085599899292,(-0.5794765135103628+0.6662962499726746j)
870,2.0880000591278,(-0.5578703344194977+1.0144144507441126j)
871,2.090399980545,(-0.604099172729188+1.3257449736967075j)
872,2.0927999019623,(-0.7079935731724687+1.6196198969070679j)
873,2.0952000617981,(-0.858463393629326+1.911853646464003j)
874,2.0975999832153,(-1.0440349920459049+2.214822832947519j)
875,2.0999999046326,(-1.2525356682580346+2.5375780393123364j)
876,2.1024000644684,(-1.4712933543036293+2.8858716745450366j)
877,2.1047999858856,(-1.6875515524383111+3.2621995614789014j)
878,2.1071999073029,(-1.8889862181094408+3.6659752380753545j)
879,2.1096000671387,(-2.0630500563850447+4.093335705294123j)
880,2.1119999885559,(-2.1980017696226604+4.537292851408921j)
881,2.1143999099731,(-2.2833728653321863+4.988050843467356j)
882,2.116800069809,(-2.3099132705543575+5.432872259847628j)
883,2.1191999912262,(-2.2699668799132233+5.856314799689912j)
884,2.1215999126434,(-2.1581353355299946+6.240638530206489j)
885,2.1240000724792,(-1.9716062732003934+6.5661748379196965j)
886,2.1263999938965,(-1.7100522112002423+6.811317698502446j)
887,2.1287999153137,(-1.3767090302746396+6.953902398157769j)
888,2.1312000751495,(-0.978020045041724+6.97100783871327j)
889,2.1335999965668,(-0.5240453310888782+6.840192344622036j)
890,2.135999917984,(-0.02854955583904939+6.540074920655833j)
891,2.1384000778198,(0.49098107161510285+6.051395331867269j)
892,2.1407999992371,(1.013618586054534+5.357631044685547j)
893,2.1431999206543,(1.5151793244693792+4.445692077851639j)
894,2.1456000804901,(1.9682203030960395+3.3077797954634427j)
895,2.1480000019073,(2.342980231552417+1.9403195752418618j)
896,2.1503999233246,(2.6071825061228537+0.34656532045501276j)
897,2.1528000831604,(2.726907314609157-1.464674462014416j)
898,2.1552000045776,(2.6667876841100906-3.4780633290662117j)
899,2.1575999259949,(2.3903950963348706-5.671994336471282j)
900,2.1600000858307,(1.8606717818809813-8.018028430480264j)
901,2.1624000072479,(1.040179435889641-10.482367265166815j)
902,2.1647999286652,(-0.10839993748305687-13.02478354427296j)
903,2.167200088501,(-1.6220274998951254-15.599799578310371j)
904,2.1696000099182,(-3.5365237618570546-18.15538076755732j)
905,2.1719999313354,(-5.885657978094869-20.63272999275428j)
906,2.1744000911713,(-8.699882235617615-22.96577185163283j)
907,2.1768000125885,(-12.004414840310154-25.08000123278767j)
908,2.1791999340057,(-15.816392178312654-26.8914213143014j)
909,2.1816000938416,(-20.141048589643006-28.306610771223937j)
910,2.1840000152588,(-24.968129605580124-29.223487628568023j)
911,2.186399936676,(-30.26512635720494-29.533107397293318j)
912,2.1888000965118,(-35.97414960705646-29.12557033032983j)
913,2.1912000179291,(-42.006099086971645-27.897212576265687j)
914,2.1935999393463,(-48.24074274215149-25.76130893061207j)
915,2.1960000991821,(-54.528946287483166-22.660678468590273j)
916,2.1984000205994,(-60.700621841488235-18.579879700781483j)
917,2.2007999420166,(-66.58027828836782-13.555956351331112j)
918,2.2032001018524,(-72.00457099742448-7.682330037016179j)
919,2.2056000232697,(-76.84236086675926-1.1064604755124208j)
920,2.2079999446869,(-81.01241563977615+5.979503316482798j)
921,2.2104001045227,(-84.49406627477902+13.353568856862644j)
922,2.2128000259399,(-87.32903902052789+20.77861605001663j)
923,2.2151999473572,(-89.61422197956392+28.015976803015157j)
924,2.217600107193,(-91.48342263679865+34.835442641374826j)
925,2.2200000286102,(-93.08038335626321+41.02133588228384j)
926,2.2223999500275,(-94.52163410212175+46.383656225946005j)
927,2.2248001098633,(-95.85706139460092+50.77897618798138j)
928,2.2272000312805,(-97.04043447159702+54.147200228669675j)
929,2.2295999526978,(-97.93341753081702+56.55225291144432j)
930,2.2320001125336,(-98.35700887712265+58.19768169426085j)
931,2.2344000339508,(-98.1681554607639+59.38844522708135j)
932,2.236799955368,(-97.31540852908964+60.446649583048426j)
933,2.2392001152039,(-95.8416625093316+61.628855591143605j)
934,2.2416000366211,(-93.84667154752972+63.08676704585206j)
935,2.2439999580383,(-91.44337143440941+64.87463122842537j)
936,2.2464001178741,(-88.72929542456487+66.97989287512225j)
937,2.2488000392914,(-85.7772300656267+69.35320715297041j)
938,2.2511999607086,(-82.63503327070933+71.93225113881272j)
939,2.2535998821259,(-79.33257014441755+74.65231929602889j)
940,2.2560000419617,(-75.88663987563689+77.45441194688135j)
941,2.2583999633789,(-72.3070791389674+80.285421102923j)
942,2.2607998847961,(-68.60104865029265+83.0991990439438j)
943,2.263200044632,(-64.77643847490894+85.85515504162015j)
944,2.2655999660492,(-60.843945511233755+88.5178750563187j)
945,2.2679998874664,(-56.82048073958316+91.05553029466661j)
946,2.2704000473022,(-52.729225837903755+93.4401026065137j)
947,2.2727999687195,(-48.60257422852783+95.64634945733157j)
948,2.2751998901367,(-44.4829277489605+97.65149724759401j)
949,2.2776000499725,(-40.42402004365984+99.43455154418007j)
950,2.2799999713898,(-36.49222924332375+100.97596960090362j)
951,2.282399892807,(-32.7682403526836+102.25542521093475j)
952,2.2848000526428,(-29.34677386628785+103.24972631247496j)
953,2.2871999740601,(-26.335737953420683+103.92883036139912j)
954,2.2895998954773,(-23.852391394701378+104.25032643412055j)
955,2.2920000553131,(-22.010068529953823+104.15381123884353j)
956,2.2943999767303,(-20.899317808449737+103.55665494158211j)
957,2.2967998981476,(-20.55112021920062+102.36060278707237j)
958,2.2992000579834,(-20.895862015976917+100.47548146005562j)
959,2.3015999794006,(-21.736775461774446+97.86696644158455j)
960,2.3039999008179,(-22.765457114167106+94.61211401453477j)
961,2.3064000606537,(-23.640843394849973+90.92212468286024j)
962,2.3087999820709,(-24.09192846173537+87.09994752031746j)
963,2.3111999034882,(-23.983942680116556+83.44856646369942j)
964,2.313600063324,(-23.313688523942467+80.1909187090073j)
965,2.3159999847412,(-22.162034636993486+77.43884729515666j)
966,2.3183999061584,(-20.641300379920292+75.20855369383926j)
967,2.3208000659943,(-18.86330191686034+73.45365334604153j)
968,2.3231999874115,(-16.926581758248062+72.09636929525948j)
969,2.3255999088287,(-14.915792566522832+71.04825713427819j)
970,2.3280000686646,(-12.906126460710489+70.22123936825639j)
971,2.3303999900818,(-10.968705340675314+69.53074199385733j)
972,2.332799911499,(-9.176456738533822+68.89666462649005j)
973,2.3352000713348,(-7.608000624838432+68.23860885207469j)
974,2.3375999927521,(-6.351830313246737+67.47080592576764j)
975,2.3399999141693,(-5.506403341624605+66.49496312340736j)
976,2.3424000740051,(-5.177974632381066+65.19008106264002j)
977,2.3447999954224,(-5.468603597128563+63.40360539288275j)
978,2.3471999168396,(-6.448999543769148+60.94670883869037j)
979,2.3496000766754,(-8.112759336460826+57.60947854297197j)
980,2.3519999980927,(-10.314563196944803+53.21795324376865j)
981,2.3543999195099,(-12.731558160904434+47.74428837779133j)
982,2.3568000793457,(-14.91660009061222+41.432932570810806j)
983,2.3592000007629,(-16.468673513639125+34.824283533214796j)
984,2.3615999221802,(-17.214708872899514+28.584335335492497j)
985,2.364000082016,(-17.243192032154838+23.24754469422309j)
986,2.3664000034332,(-16.782710482086713+19.07007022052726j)
987,2.3687999248505,(-16.061695884665156+16.054996063729604j)
988,2.3712000846863,(-15.23897713349973+14.060189911839188j)
989,2.3736000061035,(-14.398994556246691+12.892282707793086j)
990,2.3759999275208,(-13.573657421162281+12.36129852060597j)
991,2.3784000873566,(-12.765529337292342+12.302568627654594j)
992,2.3808000087738,(-11.964259239574375+12.581784484784434j)
993,2.383199930191,(-11.15640679808616+13.09128592775244j)
994,2.3856000900269,(-10.33053433343889+13.746634665783768j)
995,2.3880000114441,(-9.479392714715381+14.480887654472237j)
996,2.3903999328613,(-8.600593888888959+15.242011897910693j)
997,2.3928000926971,(-7.696494981793045+15.988790085276909j)
998,2.3952000141144,(-6.7739152211678615+16.688807568115024j)
999,2.3975999355316,(-5.843174581919207+17.317363268711347j)
1000,2.4000000953674,(-4.91765791014209+17.855246149128153j)
1001,2.4024000167847,(-4.013100541603002+18.28825619247843j)
1002,2.4047999382019,(-3.146568379735193+18.606934038313867j)
1003,2.4072000980377,(-2.3361344969946742+18.804868309576534j)
1004,2.409600019455,(-1.5997055681897976+18.87929101891492j)
1005,2.4119999408722,(-0.9544015208912242+18.83010971196401j)
1006,2.414400100708,(-0.41526317858674133+18.660467483198836j)
1007,2.4168000221252,(0.005134270811900876+18.375131899585604j)
1008,2.4191999435425,(0.2984582373461535+17.98210392069987j)
1009,2.4216001033783,(0.4611246103441786+17.491359625952406j)
1010,2.4240000247955,(0.4953948356214397+16.91555576307452j)
1011,2.4263999462128,(0.40971471281061156+16.269841617190494j)
1012,2.4288001060486,(0.21851253334459386+15.571193853634902j)
1013,2.4312000274658,(-0.057991723658489036+14.839032857103138j)
1014,2.4335999488831,(-0.3953703705518663+14.093863127964969j)
1015,2.4360001087189,(-0.7664369151233572+13.356821207944328j)
1016,2.4384000301361,(-1.1435899734440547+12.648014589085346j)
1017,2.4407999515533,(-1.500596333435901+11.985604369766833j)
1018,2.4432001113892,(-1.8141902782836716+11.384543120551882j)
1019,2.4456000328064,(-2.0659328763210887+10.855111315021958j)
1020,2.4479999542236,(-2.242194848872643+10.402966448689583j)
1021,2.4504001140594,(-2.3341994070361913+10.029202367619519j)
1022,2.4528000354767,(-2.3389436658518328+9.730004056968617j)
1023,2.4551999568939,(-2.256905862951733+9.498573431911467j)
1024,2.4576001167297,(-2.0923628219495605+9.325480492357286j)
1025,2.460000038147,(-1.8528040278867834+9.199636134302473j)
1026,2.4623999595642,(-1.5478990817697227+9.109507788876819j)
1027,2.4647998809814,(-1.188904252719004+9.04391628010196j)
1028,2.4672000408173,(-0.7882792545909005+8.99267472611907j)
1029,2.4695999622345,(-0.35924574193500014+8.94709508956118j)
1030,2.4719998836517,(0.0850870355844009+8.900488266087677j)
1031,2.4744000434875,(0.5313754831677224+8.848124486053543j)
1032,2.4767999649048,(0.9667004897873781+8.787469933614545j)
1033,2.479199886322,(1.37871500627306+8.718117569240206j)
1034,2.4816000461578,(1.7559782417251093+8.641697194804372j)
1035,2.4839999675751,(2.0886944873673574+8.561696772019616j)
1036,2.4863998889923,(2.3675874852556227+8.483151846367207j)
1037,2.4888000488281,(2.5846676232374097+8.412459871045584j)
1038,2.4911999702454,(2.7348206428968664+8.356873435762694j)
1039,2.4935998916626,(2.8135741750947174+8.324270289129785j)
1040,2.4960000514984,(2.8186112481074463+8.322674029473326j)
1041,2.4983999729156,(2.749548496467142+8.3598308367838j)
1042,2.5007998943329,(2.6079241331134906+8.44281155725399j)
1043,2.5032000541687,(2.3984546259801505+8.577157925761846j)
1044,2.5055999755859,(2.126475349734225+8.767305985596103j)
1045,2.5079998970032,(1.8004382447894685+9.015403942206412j)
1046,2.510400056839,(1.4304328533502542+9.321520816264474j)
1047,2.5127999782562,(1.028246476509846+9.68341424400338j)
1048,2.5151998996735,(0.6074208372919863+10.096301102514413j)
1049,2.5176000595093,(0.18243055409558195+10.55321091516404j)
1050,2.5199999809265,(-0.2324387472841245+11.04565928261841j)
1051,2.5223999023438,(-0.6223104602194454+11.563129223487227j)
1052,2.5248000621796,(-0.973254344403049+12.094112804602666j)
1053,2.5271999835968,(-1.2732270203933425+12.62698863992691j)
1054,2.529599905014,(-1.5117009423092505+13.149662373457854j)
1055,2.5320000648499,(-1.6813036318383716+13.651277070587383j)
1056,2.5343999862671,(-1.7766448316879604+14.121281022062679j)
1057,2.5367999076843,(-1.7955087902267017+14.55065822397782j)
1058,2.5392000675201,(-1.738375651208905+14.932134556444332j)
1059,2.5415999889374,(-1.6080096513718516+15.25992218852548j)
1060,2.5439999103546,(-1.4093960833041024+15.5303048896153j)
1061,2.5464000701904,(-1.1490657838828682+15.74139985298009j)
1062,2.5487999916077,(-0.8348814470257935+15.893335673200092j)
1063,2.5511999130249,(-0.47510340040820864+15.987608899172676j)
1064,2.5536000728607,(-0.07875037127050888+16.02830818236701j)
1065,2.555999994278,(0.34589724576238723+16.019751886673852j)
1066,2.5583999156952,(0.7905965318030539+15.968849969843848j)
1067,2.560800075531,(1.2480635762628793+15.882614785328167j)
1068,2.5631999969482,(1.7120833047090258+15.768884254529716j)
1069,2.5655999183655,(2.1773743469067313+15.636424076450933j)
1070,2.5680000782013,(2.6398883017511707+15.493962182619766j)
1071,2.5703999996185,(3.096993920228037+15.349071797871561j)
1072,2.5727999210358,(3.546931737420266+15.209394555679117j)
1073,2.5752000808716,(3.9892612720299994+15.081015309567976j)
1074,2.5776000022888,(4.424189136603182+14.969467668312234j)
1075,2.5799999237061,(4.852812927561274+14.87711459625162j)
