,frequency,fouriercoef
1537,3.6887999034882,(55.71710149039182-38.980324725412814j)
1538,3.6911999820709003,(59.83130189445069-36.402683458512925j)
1539,3.6936000606537,(63.96410942755788-33.40098098490115j)
1540,3.6959999008179,(68.08819270049545-29.955895765768044j)
1541,3.6983999794006,(72.17150904856192-26.048247243769627j)
1542,3.7008000579834004,(76.1783536269806-21.659636209825287j)
1543,3.7031998981475995,(80.06501900920955-16.77457709911696j)
1544,3.7055999767302996,(83.77862847275924-11.384686096263898j)
1545,3.7080000553131,(87.25356327677443-5.495644841379139j)
1546,3.7103998954772996,(90.4101222667801+0.8611604283282617j)
1547,3.7127999740600997,(93.15580075023408+7.612572570626213j)
1548,3.7152000526427997,(95.39077505148798+14.621107511445903j)
1549,3.7175998928069998,(97.0254938957096+21.671421951505895j)
1550,3.7199999713897998,(98.00482396597741+28.47537878637498j)
1551,3.7224000499725,(98.33329816484745+34.72619917861178j)
1552,3.7247998901367,(98.08348854160194+40.20722585473941j)
1553,3.7271999687195,(97.38033535828535+44.908203253728324j)
1554,3.7296000473022,(96.36907188803957+49.054598839161194j)
1555,3.7319998874664,(95.18802614528937+52.993627212438916j)
1556,3.7343999660492,(93.94891005145988+57.016012489298454j)
1557,3.736800044632,(92.72557964569525+61.25129680691237j)
1558,3.7391998847960997,(91.55307335528795+65.67280954024852j)
1559,3.7415999633789,(90.43151284144886+70.16369721119968j)
1560,3.7440000419616997,(89.32920114924674+74.58108909598806j)
1561,3.7463998821258997,(88.18456125969905+78.79965415736311j)
1562,3.7487999607085998,(86.91219144521601+82.73399599795732j)
1563,3.7512000392914002,(85.41516822068576+86.34550000576803j)
1564,3.7536001178741003,(83.60290958722901+89.63775211759774j)
1565,3.7559999580382994,(81.41039424851684+92.64190995883175j)
1566,3.7584000366211,(78.80872860475452+95.40009099022109j)
1567,3.7608001152039,(75.80911934267702+97.94928807140336j)
1568,3.7631999553679996,(72.4590158422296+100.31188989950255j)
1569,3.7656000339507996,(68.8365780952898+102.49141453362702j)
1570,3.7680001125336,(65.04612651565841+104.47238654972912j)
1571,3.7703999526978,(61.218319535367655+106.2202680421532j)
1572,3.7728000312804997,(57.515323642167694+107.6787951273322j)
1573,3.7752001098632997,(54.14390149133392+108.75948746367447j)
1574,3.7775999500274997,(51.37722208799755+109.31561609494112j)
1575,3.7800000286102,(49.58337331948765+109.0864169477772j)
1576,3.782400107193,(49.243021113418955+107.58140065459082j)
1577,3.7847999473572,(50.87687879307703+103.86968058224087j)
1578,3.7872000259399,(54.622771688120146+96.35633845878522j)
1579,3.7896001045227,(59.10103042842517+83.26916439271625j)
1580,3.7919999446869,(60.75410769926435+65.28609161312968j)
1581,3.7944000232696995,(57.2166638705989+47.46843621725927j)
1582,3.7968001018524,(50.48790216341114+34.402142567836485j)
1583,3.7991999420165996,(43.54179200297054+26.44220206792846j)
1584,3.8016000205994,(37.68212694457493+22.034109346186337j)
1585,3.8040000991821,(33.05696113371448+19.787364009459623j)
1586,3.8063999393463,(29.448621844172862+18.83477516221281j)
1587,3.8088000179290997,(26.59711984121748+18.677398951962935j)
1588,3.8112000965118,(24.28521796023464+19.026479738540893j)
1589,3.813599936676,(22.345768407293537+19.706742453895416j)
1590,3.8160000152588003,(20.653378574453647+20.604687552019428j)
1591,3.8184000938416,(19.113958902833843+21.64138013972089j)
1592,3.8207999340057,(17.65691421370677+22.756877654666233j)
1593,3.8232000125885,(16.229619969029926+23.903091832329366j)
1594,3.8256000911713,(14.793936698360781+25.039369966356166j)
1595,3.8279999313354,(13.323237361794519+26.130223544928064j)
1596,3.8304000099181996,(11.800560676364661+27.143940897534545j)
1597,3.832800088501,(10.217515960083404+28.05318201797733j)
1598,3.8351999286652,(8.57278169000584+28.833617468872838j)
1599,3.8376000072478997,(6.87125860737369+29.464814307275965j)
1600,3.8400000858306997,(5.122722149392111+29.929896115616916j)
1601,3.8423999259948998,(3.341366879254828+30.2160283218009j)
1602,3.8448000045776,(1.5444426656177512+30.31401702441303j)
1603,3.8472000831604,(-0.2482392003551226+30.218803729531764j)
1604,3.8495999233246,(-2.015563224939598+29.92891257707423j)
1605,3.8520000019072995,(-3.7354931104236826+29.446606020370247j)
1606,3.8544000804901,(-5.386216239729912+28.77797174691463j)
1607,3.8567999206543,(-6.946468686178903+27.932114644636634j)
1608,3.8591999992371,(-8.396273246584826+26.920991958062185j)
1609,3.8616000778197996,(-9.7176245391815+25.75987019562263j)
1610,3.8639999179839997,(-10.894601877336846+24.465607261827103j)
1611,3.8663999965668,(-11.914371572067118+23.057790372606014j)
1612,3.8688000751495,(-12.766515914287837+21.55663024357682j)
1613,3.8711999153137,(-13.444603990820816+19.98424760331423j)
1614,3.8735999938965,(-13.944999913100034+18.362718578662736j)
1615,3.8760000724792,(-14.267842646816394+16.714578602443567j)
1616,3.8783999126434,(-14.416692940988113+15.061874888381077j)
1617,3.8807999912261995,(-14.398165793974314+13.425557177729623j)
1618,3.883200069809,(-14.222395009061277+11.825536782282938j)
1619,3.8855999099731,(-13.90202032211853+10.279719612428352j)
1620,3.8879999885559,(-13.452270284657228+8.803935498692944j)
1621,3.8904000671386996,(-12.890571475389535+7.411495746557463j)
1622,3.8927999073028996,(-12.235943779322973+6.112749140859371j)
1623,3.8951999858855997,(-11.508486595020852+4.915137760616211j)
1624,3.8976000644684,(-10.729199681174002+3.8226916255567005j)
1625,3.8999999046325997,(-9.919367190166803+2.8361209576357425j)
1626,3.9023999832153,(-9.100286806590454+1.9526567651501878j)
1627,3.9048000617981,(-8.292668397185953+1.166007210550056j)
1628,3.9071999019623,(-7.516495707721087+0.4663270295346962j)
1629,3.909599980545,(-6.7906024315098-0.15966271292897005j)
1630,3.9120000591278,(-6.132824690297489-0.7287157987880164j)
1631,3.914399899292,(-5.559034198355526-1.2608128881966536j)
1632,3.9167999778748,(-5.083996596273874-1.7791610196641159j)
1633,3.9192000564575,(-4.721048732169901-2.3100421800183j)
1634,3.9215998966217,(-4.480968693297356-2.8819770873442465j)
1635,3.9239999752045,(-4.3738920269838-3.5259541219399466j)
1636,3.9264000537871997,(-4.407321049141338-4.273660789757706j)
1637,3.9287998939513997,(-4.587272327426533-5.156755231406976j)
1638,3.9311999725342,(-4.91738067096389-6.204675861540039j)
1639,3.9336000511168994,(-5.398324156856955-7.441852250324665j)
1640,3.9359998912811,(-6.026061609795235-8.883846587512657j)
1641,3.9383999698639,(-6.790269857133293-10.533645032392045j)
1642,3.9408000484467003,(-7.670946302574645-12.376925309017746j)
1643,3.9431998886108,(-8.63598109056262-14.379861582010978j)
1644,3.9455999671935995,(-9.638858925941914-16.488702901369756j)
1645,3.9480000457764,(-10.618576434631265-18.632578149354895j)
1646,3.9503998859406,(-11.504428193917995-20.731123907297437j)
1647,3.9527999645232996,(-12.223094681346907-22.701607455199024j)
1648,3.9552000431060996,(-12.709924669498307-24.468208002701914j)
1649,3.9575998832702997,(-12.917202133381721-25.965568115987537j)
1650,3.9599999618529997,(-12.820334584930237-27.14114639638947j)
1651,3.9624000404357997,(-12.419805362766937-27.955162193293898j)
1652,3.9648001190185997,(-11.73840299358963-28.379144575471692j)
1653,3.9671999591827003,(-10.816854354690022-28.395461859590593j)
1654,3.9696000377655,(-9.708084408974052-27.99630356357544j)
1655,3.9720001163482994,(-8.472492521816683-27.185526819914838j)
1656,3.9743999565125,(-7.173349149163478-25.97856053710914j)
1657,3.9768000350952,(-5.873332684597841-24.40260679799455j)
1658,3.979200113678,(-4.632239826084749-22.497606224144846j)
1659,3.9815999538422,(-3.5051813151114004-20.314293563201375j)
1660,3.9840000324249,(-2.541314466402042-17.912778521752614j)
1661,3.9864001110077,(-1.7829621945131109-15.35985104979542j)
1662,3.9887999511718997,(-1.264780383284723-12.725676821992913j)
1663,3.9912000297545998,(-1.0131109524282849-10.081408763851922j)
1664,3.9936001083374,(-1.045472132818439-7.496367924619401j)
1665,3.9959999485015993,(-1.369793011560958-5.03635257310153j)
1666,3.9984000270844,(-1.9843881299921478-2.762014169582681j)
1667,4.0007999864578,(-2.8775011649427285-0.7286868065779863j)
1668,4.0031999458313,(-4.027199698762708+1.0140393481626084j)
1669,4.0056000244140995,(-5.402073185184321+2.4235822763805537j)
1670,4.0079999837875,(-6.960848146693426+3.4637211779898074j)
1671,4.010399943161,(-8.653905282608378+4.106600503206515j)
1672,4.0128000217438,(-10.4234405216198+4.332911428129776j)
1673,4.0151999811172,(-12.205489555006306+4.133699003027829j)
1674,4.017599940490699,(-13.931572100196814+3.5115541910422223j)
1675,4.0200000190735,(-15.530612289020027+2.4815870508787867j)
1676,4.022399978447,(-16.932690300327035+1.0725886152975406j)
1677,4.0248000570297,(-18.07117157729871-0.6731175375968164j)
1678,4.027200016403199,(-18.886892320115024-2.6999007644102306j)
1679,4.0295999757767,(-19.331150545944805-4.94046870089614j)
1680,4.0320000543594,(-19.368323999746266-7.318065371410789j)
1681,4.0344000137329,(-18.978994404324887-9.74966253065191j)
1682,4.0367999731064,(-18.16070681518864-12.149552927317881j)
1683,4.0392000516891,(-16.928803311879612-14.433791750458969j)
1684,4.0416000110626,(-15.315668713126346-16.52397965384237j)
1685,4.0439999704361,(-13.36861148416212-18.350997421766692j)
1686,4.0464000490189,(-11.147538001333668-19.85848992687415j)
1687,4.0488000083923,(-8.721334536888584-21.004840099038383j)
1688,4.0511999677657995,(-6.163899181277209-21.76431531004798j)
1689,4.0536000463486,(-3.5507079529425667-22.12758377971147j)
1690,4.056000005722,(-0.9547479012096858-22.100432588213064j)
1691,4.0583999650955,(1.556145749529371-21.702676300058048j)
1692,4.0608000436783,(3.9220133686354473-20.965653771624257j)
1693,4.0632000030518,(6.092281413389557-19.929563137379326j)
1694,4.0655999624252,(8.027005071404574-18.64165832374742j)
1695,4.068000041008,(9.696636637035716-17.15241391184567j)
1696,4.0704000003814995,(11.08239919632818-15.514503129189475j)
1697,4.0727999597549,(12.175151196732187-13.780045320831665j)
1698,4.0752000383377,(12.974317841894475-11.99895214530843j)
1699,4.0775999977112,(13.486932808010064-10.21823832198358j)
1700,4.079999957084699,(13.726320513056358-8.480775746104449j)
1701,4.0824000356673995,(13.710907308019504-6.825083716312044j)
1702,4.0847999950409,(13.462719667053276-5.284723921219111j)
1703,4.0871999544144,(13.006903104568906-3.8886798694887332j)
1704,4.0896000329971,(12.370281432058427-2.66125212578428j)
1705,4.091999992370599,(11.581015477661264-1.622453487726922j)
1706,4.0943999517441,(10.667529050093385-0.7882300305472825j)
1707,4.0968000303268,(9.658344922069796-0.17087173582156368j)
1708,4.0991999897003,(8.581457072878223+0.22055442444349893j)
1709,4.101599949073799,(7.464182725096366+0.3799616289988137j)
1710,4.1040000276566,(6.33267141439058+0.30380355732793873j)
1711,4.10639998703,(5.212018427612289-0.008979206344150725j)
1712,4.1087999464035,(4.125385127347911-0.5576212498296371j)
1713,4.111200024986299,(3.0947306489340747-1.3391228396863397j)
1714,4.1135999843597,(2.140041524661001-2.348640452060625j)
1715,4.1159999437331996,(1.2791546409776444-3.5794841387228757j)
1716,4.118400022316,(0.5279067155413699-5.022592692180563j)
1717,4.120799981689499,(-0.10061193709115202-6.666804886174376j)
1718,4.1231999410629,(-0.595811674455625-8.497840552537511j)
1719,4.1256000196457,(-0.9501619106254111-10.498198378963115j)
1720,4.1279999790192,(-1.1593404318241838-12.646425681140112j)
1721,4.1304000576019,(-1.2224304703937108-14.916549149470137j)
1722,4.132800016975399,(-1.1421362299488322-17.277651890841213j)
1723,4.1351999763489005,(-0.9247140623116792-19.69339767050753j)
1724,4.1376000549316,(-0.5802143532491613-22.12260669423168j)
1725,4.1400000143051,(-0.12259660499106673-24.519413173730484j)
1726,4.1423999736786,(0.4304505127504754-26.834887971295963j)
1727,4.1448000522614,(1.0569986509396756-29.017912355204334j)
1728,4.1472000116348,(1.7308187105862913-31.017303922920426j)
1729,4.1495999710083,(2.421044731762464-32.78353331058064j)
1730,4.1520000495911,(3.0924853201583957-34.26909734715291j)
1731,4.154400008964499,(3.7062803930308874-35.43099664359188j)
1732,4.1567999683379995,(4.221262656384091-36.229667013361436j)
1733,4.1592000469208,(4.5973607906906935-36.63073941428544j)
1734,4.1616000062943,(4.799721555943513-36.60565360902813j)
1735,4.1639999656677,(4.805196126908982-36.13435529487211j)
1736,4.1664000442505,(4.608089644925322-35.209636552046824j)
1737,4.168800003624,(4.226327471857807-33.84426170579085j)
1738,4.1711999629974,(3.7023980464994395-32.07869425282843j)
1739,4.1736000415802,(3.098437713338562-29.985222998967078j)
1740,4.1760000009536995,(2.4852573121472687-27.666873766790694j)
1741,4.1783999603271,(1.927794840745392-25.247009020204448j)
1742,4.1808000389099,(1.4733149530011431-22.851258111727272j)
1743,4.183199998283399,(1.1463305619811308-20.588877441420117j)
1744,4.1855999576569,(0.9514988654012058-18.540632313955083j)
1745,4.1880000362396,(0.8797795959184072-16.75353872283673j)
1746,4.1903999956131,(0.9158510133442093-15.244638711294098j)
1747,4.1927999549866,(1.0432245025991307-14.007112056978974j)
1748,4.1952000335693,(1.24695197181817-13.019065539924704j)
1749,4.1975999929428,(1.5143141020168258-12.249541495257422j)
1750,4.1999999523163,(1.8347444241022544-11.664163947528134j)
1751,4.202400030899,(2.19877136217805-11.22784383908618j)
1752,4.2047999902725,(2.5974090289566263-10.907174627398357j)
1753,4.207199949646,(3.0214100345663013-10.671453508243165j)
1754,4.2096000282288,(3.4607680814294-10.49287310782412j)
1755,4.2119999876022,(3.9046381724947423-10.347294511335743j)
1756,4.2143999469757,(4.341398221605978-10.214033580961932j)
1757,4.2168000255585,(4.758321876636039-10.075306457319087j)
1758,4.219199984931899,(5.1424977102659355-9.917062386939847j)
1759,4.2215999443053995,(5.480552652238764-9.727776971216475j)
1760,4.2240000228882,(5.759825627843053-9.49937081203586j)
1761,4.2263999822617,(5.96845285195138-9.226206966148283j)
1762,4.2287999416351,(6.096547420456158-8.905681883954873j)
1763,4.2312000202179,(6.135860121363422-8.536997877119159j)
1764,4.2335999795914,(6.081549738971628-8.122026860858664j)
1765,4.2360000581741,(5.932428269950545-7.664810752285909j)
1766,4.2384000175476,(5.691137239159321-7.171059702380454j)
1767,4.2407999769211,(5.364611948946088-6.64818071562847j)
1768,4.2432000555038,(4.9641601261685615-6.105017001834156j)
1769,4.2456000148773,(4.5045865442802615-5.5511446455839035j)
1770,4.2479999742508,(4.004713927978404-4.997216074611494j)
1771,4.2504000528336,(3.4848918248987566-4.453439316366335j)
1772,4.2528000122069995,(2.9670669105566887-3.9297558157793304j)
1773,4.2551999715805,(2.4732491157856202-3.434910844536283j)
1774,4.257600050163299,(2.024089358921067-2.9758184985273672j)
1775,4.2600000095367,(1.6386569326623501-2.5573344435265994j)
1776,4.2623999689102,(1.3334370609752053-2.1818273886976414j)
1777,4.264800047493,(1.1213425437532845-1.8488264227032545j)
1778,4.267200006866499,(1.012790448295302-1.5555974139259803j)
1779,4.2695999662399,(1.0144674102975806-1.296925421547222j)
1780,4.2720000448227,(1.1305040449923371-1.0658462339009844j)
1781,4.2744000041962,(1.3620236371969927-0.8538969345336298j)
1782,4.2767999635696,(1.7075583799302159-0.6516783476846939j)
1783,4.2792000421524,(2.1633877031013284-0.4493698769762844j)
1784,4.2816000015258995,(2.7239122956379926-0.23719213154247853j)
1785,4.2839999608994,(3.381442452171404-0.005780087242833076j)
1786,4.2864000394821,(4.127068855444265+0.2534049506556926j)
1787,4.2887999988556,(4.9501611471858595+0.5478261411552197j)
1788,4.2911999582291,(5.839213638989007+0.8836348925291944j)
1789,4.2936000368117995,(6.781753464416629+1.2654825291452028j)
1790,4.2959999961853,(7.764508590512198+1.696455242958855j)
1791,4.2983999555588,(8.774146764936095+2.177995108317461j)
1792,4.3008000341415,(9.796586603386942+2.709835608155423j)
1793,4.303199993514999,(10.818672853557343+3.290252804906416j)
1794,4.3055999528885,(11.827072868110784+3.9158899093959576j)
1795,4.3080000314713,(12.809497071621657+4.58204768892444j)
1796,4.310399990844699,(13.754572521729024+5.282856847260554j)
1797,4.3127999502182,(14.651928916862449+6.011289269943113j)
1798,4.315200028801,(15.492896311051153+6.759553960575801j)
1799,4.3175999881744,(16.27037353217502+7.519381663675972j)
1800,4.3199999475479,(16.97885512325537+8.282018943169902j)
1801,4.322400026130699,(17.61479521772437+9.038848610631774j)
1802,4.3247999855042,(18.176118397703494+9.781356617243226j)
1803,4.3271999448776,(18.66281000033819+10.501722915883633j)
1804,4.3296000234604,(19.076068255339074+11.192692825053335j)
1805,4.331999982833899,(19.419064228634916+11.848475243327243j)
1806,4.3343999422073,(19.69604566789731+12.46431997415916j)
1807,4.3368000207901005,(19.91230349749449+13.036977786567679j)
1808,4.3391999801636,(20.074216861324256+13.564907631791357j)
1809,4.3416000587463,(20.188746317270486+14.048032019895416j)
1810,4.3440000181198,(20.26327228144947+14.487961771499059j)
1811,4.3463999774932995,(20.30502001204486+14.887220776541763j)
1812,4.348800056076,(20.321078739997024+15.249568663644396j)
1813,4.3512000154495,(20.31792836892145+15.579106149661698j)
1814,4.353599974823,(20.301299409243157+15.880059304482053j)
1815,4.3560000534058,(20.275386009893435+16.155935331029845j)
1816,4.3584000127791995,(20.243236918986614+16.409413648834395j)
1817,4.3607999721527,(20.20610546920633+16.641501661299184j)
1818,4.3632000507355,(20.163503173603818+16.851327839858175j)
1819,4.3656000101089,(20.11321157677106+17.03566539693888j)
1820,4.367999969482399,(20.051625161639897+17.18926420498931j)
1821,4.3704000480652,(19.973387028740518+17.30398868481526j)
1822,4.3728000074387,(19.871942764548333+17.36951835880554j)
1823,4.3751999668121,(19.739982715988603+17.373324781697214j)
1824,4.3776000453948996,(19.569396651728223+17.300746397368304j)
1825,4.3800000047684,(19.351735983130943+17.135683719922113j)
1826,4.3823999641418,(19.07810853507743+16.86052833042778j)
1827,4.384800042724599,(18.739753574581325+16.45768221675664j)
1828,4.3872000020980995,(18.32761288698512+15.90964523933786j)
1829,4.3895999614716,(17.832530002308932+15.200284413235348j)
1830,4.3920000400543,(17.245628083681027+14.3166510830652j)
1831,4.3943999994278,(16.55818980839322+13.250313263651208j)
1832,4.396799958801299,(15.762347194520466+11.998856091963454j)
1833,4.3992000373839995,(14.852070547136815+10.568309290994588j)
1834,4.4015999967575,(13.824626311059475+8.974417093701355j)
1835,4.403999956131,(12.682066360563034+7.242899878845442j)
1836,4.4064000347137,(11.432903888277323+5.409289740722812j)
1837,4.408799994087199,(10.093778499095144+3.51705739042691j)
1838,4.4111999534607,(8.689042368254405+1.6135837822715509j)
1839,4.4136000320435,(7.250047169738359-0.25353702928810407j)
1840,4.4159999914169,(5.8122657435948-2.0412224868386986j)
1841,4.4183999507904,(4.41258528759527-3.713357086782345j)
1842,4.4208000293732,(3.0848426472161776-5.243906477783401j)
1843,4.4231999887466,(1.8578199911556936-6.615949374946247j)
1844,4.4255999481201,(0.7527807391463597-7.821512399261657j)
1845,4.4280000267029,(-0.2169181594678662-8.85949731852265j)
1846,4.4303999860764,(-1.0454741722321472-9.733790054142524j)
1847,4.4327999454497995,(-1.7336996215084213-10.451685239371347j)
1848,4.4352000240326,(-2.2874004500538447-11.022138340051136j)
1849,4.437599983406099,(-2.716087813465471-11.45507566003798j)
1850,4.4399999427795,(-3.0317404886753465-11.760701252460986j)
1851,4.4424000213623,(-3.247593413428369-11.949300368145366j)
1852,4.4447999807358,(-3.377111554522287-12.030510990909175j)
1853,4.4472000593185,(-3.4338688683381022-12.014301552547169j)
1854,4.449600018691999,(-3.430469699654502-11.909732135007397j)
1855,4.4519999780654995,(-3.378743028810348-11.726046936261485j)
1856,4.4544000566483,(-3.289388795818361-11.471974205644951j)
1857,4.4568000160217,(-3.1717722118966876-11.155852724790124j)
1858,4.459199975395199,(-3.0341743546963755-10.785818794063585j)
1859,4.461600053978,(-2.883486125614766-10.369073256007766j)
1860,4.4640000133514,(-2.7255684861621745-9.912444562370295j)
1861,4.4663999727249,(-2.5652324795681523-9.422005087480045j)
1862,4.468800051307699,(-2.406163474448441-8.902578571449668j)
1863,4.4712000106811995,(-2.2513134257882825-8.35830102426653j)
1864,4.473599970054599,(-2.1028594947960215-7.79217393854722j)
1865,4.4760000486374,(-1.9622556405249227-7.205873107762411j)
1866,4.4784000080109,(-1.8304675300788347-6.600164347501237j)
1867,4.4807999673843,(-1.7080582005880487-5.974970134043378j)
1868,4.4832000459670995,(-1.5952430855338733-5.329222958196103j)
1869,4.4856000053406,(-1.4919798098175292-4.661283155927191j)
1870,4.487999964714099,(-1.3981403993380468-3.9693803729032373j)
1871,4.4904000432968,(-1.31347711562357-3.251486360750106j)
1872,4.4928000026703,(-1.23776263134355-2.5061216030183298j)
1873,4.4951999620438,(-1.1707978810319375-1.7322868212798053j)
1874,4.4976000406265,(-1.1124327403892735-0.929715519202599j)
1875,4.5,(-1.06266347062936-0.09962739482239602j)
1876,4.5023999593735,(-1.0215580678209335+0.7556785467003806j)
1877,4.504800037956199,(-0.9893267024418719+1.6322537496495402j)
1878,4.5071999973297,(-0.9662838424673765+2.524616066476572j)
1879,4.5095999567032,(-0.9528069569336779+3.426124565126644j)
1880,4.512000035285899,(-0.9493649741346459+4.328385200958145j)
1881,4.5143999946594,(-0.9564126506052517+5.222266601520278j)
1882,4.5167999540329,(-0.9743753929913268+6.097438319350811j)
1883,4.5192000326157,(-1.0035557232013161+6.943375237070036j)
1884,4.5215999919891,(-1.0440453157582184+7.749471207121831j)
1885,4.523999951362599,(-1.0956677219842845+8.505311853845868j)
1886,4.5264000299454,(-1.157875619579812+9.201016632483444j)
1887,4.5287999893188,(-1.229715217219038+9.82780595397638j)
1888,4.5311999486923,(-1.309766096727948+10.37807020030713j)
1889,4.533600027275099,(-1.3961368112176729+10.845536908142048j)
1890,4.5359999866486,(-1.4865098372230108+11.225519879843729j)
1891,4.5383999460219995,(-1.5781933468199725+11.514943495830822j)
1892,4.5408000246048,(-1.6682913268022759+11.712521933624627j)
1893,4.543199983978299,(-1.753651569690696+11.81817224726838j)
1894,4.5455999433517,(-1.8312376263604833+11.83375233823914j)
1895,4.5480000219345,(-1.8981167016420883+11.762482429576128j)
1896,4.550399981308,(-1.9516134407564323+11.608848696183477j)
1897,4.5527999406815,(-1.9895432926563572+11.378738779106214j)
1898,4.5552000192642,(-2.0101478131083113+11.078917453735823j)
1899,4.5575999786376995,(-2.012338964088336+10.717314784617631j)
1900,4.5600000572205,(-1.9955684769394395+10.302332994605756j)
1901,4.5624000165939,(-1.9599018124184724+9.842922093070667j)
1902,4.5647999759674,(-1.906064361459535+9.34856849262509j)
1903,4.5672000545502,(-1.835119848628345+8.82835759935553j)
1904,4.5696000139235995,(-1.7486613913765297+8.291478229074889j)
1905,4.5719999732971,(-1.6485741398391625+7.746631858492904j)
1906,4.574400051879899,(-1.536942203637686+7.201829517994238j)
1907,4.5768000112533995,(-1.4158643793382168+6.664164401559672j)
1908,4.579199970626799,(-1.287666925595694+6.140211219072027j)
1909,4.5816000492096,(-1.154301349012492+5.634944835102935j)
1910,4.5840000085831,(-1.017873493470919+5.152854106758703j)
1911,4.586399967956499,(-0.8800971599167333+4.697036176822962j)
1912,4.5888000465392995,(-0.7425670003132083+4.269792399399474j)
1913,4.5912000059128,(-0.6064486769271902+3.87226210708652j)
1914,4.5935999652863,(-0.4728131844843233+3.505030135491321j)
1915,4.596000043868999,(-0.3422926143809555+3.167799061983068j)
1916,4.598400003242499,(-0.21539586310601777+2.8598603195388037j)
1917,4.600799962616,(-0.092228777660047+2.579921560384328j)
1918,4.6032000411987,(0.027222498329688705+2.326487605903303j)
1919,4.6056000005722,(0.1431808680601918+2.0978421699225436j)
1920,4.607999959945699,(0.25610899396686193+1.8920903728313654j)
1921,4.610400038528399,(0.3665988782821046+1.7073307521620684j)
1922,4.6127999979019,(0.47513503579865457+1.5418596733536312j)
1923,4.6151999572754,(0.5825068014893162+1.393875945303627j)
1924,4.6176000358581994,(0.6891607063984821+1.2619528926398793j)
1925,4.6199999952316,(0.7959066072103731+1.1445682417320207j)
1926,4.6223999546051,(0.9029087494037142+1.0407124806295904j)
1927,4.624800033187899,(1.0107461885699305+0.9492470246381934j)
1928,4.6271999925613,(1.119460938661831+0.8694079583175984j)
1929,4.6295999519348,(1.2291491407261717+0.8004647612324796j)
1930,4.6320000305176,(1.3395055783457916+0.7419060434252742j)
1931,4.6343999898911,(1.4500744539458879+0.6932765449412983j)
1932,4.6367999492645,(1.560399092964449+0.654121279372788j)
1933,4.639200027847299,(1.6697177104420273+0.6240588408481003j)
1934,4.6415999872208,(1.7770140510068062+0.6027183135591585j)
1935,4.6439999465941995,(1.8812547634349661+0.5896533751636284j)
1936,4.646400025177,(1.981248476334327+0.5843642207983066j)
1937,4.6487999845505,(2.0758345354739225+0.5862455955838115j)
1938,4.6511999439239995,(2.163793158306837+0.5946116122718905j)
1939,4.6536000225067,(2.243925101157565+0.6086408673677823j)
1940,4.6559999818802,(2.315137640226766+0.6274218345555269j)
1941,4.6583999412537,(2.3761853900533207+0.6499059318244207j)
1942,4.660800019836399,(2.4264343101911847+0.6749786475236519j)
1943,4.6631999792098995,(2.464894476515008+0.7013883249051709j)
1944,4.6656000577927,(2.491332027343957+0.7279063500439982j)
1945,4.6680000171661,(2.5053401118675502+0.7532108087006328j)
1946,4.6703999765396,(2.506810245995667+0.7759846656269964j)
1947,4.6728000551224,(2.4958711491180345+0.7949240482389044j)
1948,4.6752000144957995,(2.4729494987145806+0.8088102759188871j)
1949,4.6775999738693,(2.43871661242296+0.8165184798361338j)
1950,4.6800000524521,(2.393944848948884+0.8169866588845807j)
1951,4.6824000118255995,(2.3396371818374657+0.809318848132186j)
1952,4.684799971198999,(2.277034691029309+0.7928042364629491j)
1953,4.6872000497818,(2.207449796565717+0.7668870327553101j)
1954,4.689600009155299,(2.132366166337924+0.731234367894988j)
1955,4.6919999685287,(2.05325357746273+0.6856609384145891j)
1956,4.6944000471114995,(1.9717256669059822+0.6302452404058947j)
1957,4.696800006485,(1.8893080573399281+0.5651936955352888j)
1958,4.6991999658585,(1.807598730303365+0.4909811857819619j)
1959,4.7016000444412,(1.728105553197821+0.40822059217845563j)
1960,4.7040000038147,(1.6522658379404618+0.31770366431586794j)
1961,4.7063999631882,(1.5813838211910465+0.22032654559598086j)
1962,4.7088000417709,(1.516671535111918+0.11712272424036385j)
1963,4.7112000011444,(1.4591563621759605+0.009162392694737065j)
1964,4.713599960517899,(1.409788352200426-0.10233328536401132j)
1965,4.716000039100599,(1.3692788164195413-0.21623390674425025j)
1966,4.7183999984741,(1.3382778079445181-0.3312388266756692j)
1967,4.7207999578476,(1.3171395064290898-0.4463275820625725j)
1968,4.723200036430399,(1.3061855625897394-0.5603094166158353j)
1969,4.725599995803799,(1.3055553580838577-0.6721378451755609j)
1970,4.7279999551772995,(1.315232497925578-0.7809438687453074j)
1971,4.7304000337601,(1.3351565593952444-0.8857564403694829j)
1972,4.7327999931335,(1.365090408384944-0.9859964183097958j)
1973,4.735199952506999,(1.4047813879823394-1.0809666296086533j)
1974,4.7376000310898,(1.4538993664317807-1.1701885344818503j)
1975,4.7399999904633,(1.5120837615992713-1.2532335687754705j)
1976,4.7423999498367,(1.5789341200398859-1.3298197788765718j)
1977,4.744800028419499,(1.6540506831015271-1.3997754995361098j)
1978,4.747199987793,(1.7370344072018256-1.4629107469371938j)
1979,4.749599947166399,(1.8274921671457065-1.5191511584469641j)
1980,4.7520000257492,(1.925040596459219-1.568404788911241j)
1981,4.754399985122699,(2.0293261720518245-1.6107174019464137j)
1982,4.7567999444961995,(2.1399811687783874-1.645939210039252j)
1983,4.7592000230788996,(2.256678959494611-1.674107553202326j)
1984,4.7615999824524,(2.379076578514553-1.6951193737370165j)
1985,4.763999941825899,(2.5068076726609867-1.7087841583887569j)
